count,word
3,"mahal,"
1,beignets....
4,shop...waitresses
1,music-so
6,trappings
7,"penny,"
1,$20;
1,described:
3,rotation;
3,diggity
4,(didnt
24,so)
3,magnificent
51,$200
11,"magazine,"
10,so-
2961,"so,"
3,magazine)
2,remarking
1,$7.00...are
9,(breakfast
27,"rotation,"
1,$20/
44,"$20,"
3,canopies
1,so;
7,so:
20,24hr
7,weizenheimer
1,otter
1,japanese/sushi
3,nov.
3,"nov,"
1,lebneh
2,(unlimited)
2,donuts)
5,bobcats
2875,inside
4,helicopter
20,wait:
6,"wendys',"
6,"(wedges),"
1,y'all)..
12,(wow
686,"wait,"
11,wait-
4,"claustrophobic,"
24,wait)
10,151
44,150
1,'3
2,154
3,"yucca,"
3,2pc
1,($5.83
2,wetness
1,"valley,with"
4,9+
12,textbook
1,"likings,"
71,15%
9,15$
5,"model,"
2,15)
207,sprouts
19,15+
14,"15,"
1,negotiations
4,15.
1,mariscos
3,w/beef
21,ehhh
3,(cheesy
1,heart-attacks
1,glacier
2,classics:
9,person..
1,"bussed,"
6,athough
1,lj's
1,meat....my
4,(cheese
1,goes...
2,"classics,"
16,leek
2,greasyness
4,pepper...
2,"negotiation,"
5,15s
2,ralphs...
2,lollipops
11,"sprout,"
5,models
1,ramada
2,performance...
2,primed
3,home...why
1,"drops,"
6,reruns
14,modelo
1,busing:
2,guac($2.00
1,mre
2,snooze
28,'n
1,burbon
11,15m
13,'i
1,spicy...it
3,w/apples
1,borris
2,13..
1,house..bigger
6,rockers
3,98
5,poncho's
6,disappointments:
2,disappointments;
1,patio...bummer...
1,(motto:
7,9:
3,"parmesian,"
5,reichl
16,"lee,"
5,crevette
5,fusilli
8,breadth
5,"consumed,"
5,"simple...turkey,"
1,"airport),"
23,hangovers
2,"ramekins,"
3,-her
2,"($7),"
300,burritos
28,skate
3,buddys
2,manufacturers...i
2,"domestics,"
7,vegas/summerlin
385,hole
6,"provided,"
2,ghostrider
1,millisecond
1,padre's
2,waffles..
1,"(buttery,"
41,carly's
1,poore
1,'relaxed'
1,keifer
5,someburro's
1,diddnt
2,bicycles
1,barrista/o
1,playlist
3,speakeasy
2,(yawn)
4,outside..
2,webb
2,blech)
1,patrons...because
8,romesco
4,(original
20,icing
1,7and
7,kevin's
5,"requesting,"
3,"chambana,"
27,"buddy,"
5,tonopah
2,burrito-
14,"theater,"
2,quality/quantity
3,hangover)
2,"truck),"
3,-room
2,"desirable,"
14,"hangover,"
1,burrito;
1,burrito:
1,bennedict
3,pbc's
1,espresso/cappuccino
7,"gate,"
4,casola's
4,bertolini
3,poor-
24,"poor,"
1,mickeys
1,disclaimer...i
11,"bicycle,"
1,"phrases,"
1,"$32/pp,"
34,leave
5,harrie's
11,settle
1,chi-chis
10,"berkeley,"
73,loads
1,drink;
1,(pilsner
21,occurrence
3,prefunctory
9,bock
1,collage
15,sigh
2,vip's
28,boca
15,"fluffy,"
6,half-shell
1,"bouncer,"
10,"harris,"
2,"b-days,"
3,price...everything
5,anaconda
1,"sals,"
2,salmon(1)
1,www.saveology.com
1,(http://www.yelp.com/biz_photos/a2fqqvxtfgc-bjkq3bxita?select=u5zde4ebvdft12a2lw1ddq)
1,hjc's
2,(7.75/10)
1,dominick's
1,real-tasting
153,tartare
3,2:30am
6,jeopardy
1,(freaks
158,melt
2,"angela's,"
2,dessert--
9,tartars
1,"spider,"
4,"respects,"
2,appetizers...
1,lunch..there
9,"employees,very"
6,(below)
13,jury
1,zucchini...
2,wannabe;
1,$34:
1,(cup):
3,sandwiches:
2,sandwiches;
4,"nasigoreng,"
36,understanding
1,300%
1,(burger
5,"anzi,"
13,premise
1,banshee
344,"sandwiches,"
5,um....
1,"wannabe,"
7,sandwiches)
1,necklace
1,bun...the
1,w/hubby
23,redemption
5,brilliant
4,pasta...the
2,second's
1,"(3-10),"
1,"injara,"
15,"tartar,"
5,"pastitsio,"
1,cervantes
2,chili/meat
10,"menudo,"
3,tartar:
1,spaghetini
2,inconvience
6,pepto
8,tasks
32,sauce...
2,spectacular....i'd
7,bleh...
1,one-liner
2,($1)
1,"terribly,"
1,whatever-berto's
1,tofu($8.25)(i've
1,casita
2,"$3-$6,"
67,fake
2,legs/claws
6,"(granted,"
3,accoutrements--butter
2,16/100
1,"paparazzo,"
14,filipinos
2,mia...she
1,ciappano
13,($12.95)
6,($40)
20,angry
6,"flannel,"
1,minimal/urban
12,papas
1,example;
1,s:
1,"rural,"
3,bender
1,citywide
9,scope
1,wattress
10,"fourth,"
3,-oysters-i
2,"granita,"
1,"ironman,"
50,wicked
7,entree...
1,$5/lb
5,sauce..i
8,"zuccini,"
10,curry...
3,+tax
2,caipirinhas
3,49er's
3,mind;
2,points;
2,pannio
26,hotel's
6,everywhere
4,virtue
4,scratcher
1,diviness
2,8min
5,"task,"
7,soup's
17,flo's
6,mascot
1,bakeries...
3,seen)
1,fourths
2,caseload
3,pretend
2007,(which
3,"lunch-time,"
8,"service...albeit,"
2,"scop,"
2,(employees
3,snifter;
8,flannels
9,"it,s"
1,"liqour,"
1,detached
4,interstate
3,"pineapples,"
1,#93
2,"lid,"
2,23+
2,23$
4,23%
167,awesome
1,cousin...
8,stoli
4,option..
3,pappadum
2,stoll
2,(12)
2,23;
1,bothersome
15,great...
1,230
1,book/paper
2,ambience..
1,"#9,"
16,"lard,"
41,savoy
3,monitoring
6,(ground
7,savor
4,buttered
2,s1
3,http://www.yelp.com/biz_photos/zinc-bistro-scottsdale?select=mgpzem3n2f8wi6euebjd3a#mgpzem3n2f8wi6euebjd3a
22,montagu
2,2:00/
3,"refrigerated,"
2,s)
4,contrasts
77,s.
12,"s,"
2,today..
7,rira's
1,ets...i
3,(repeat)
4,lido
2,"stormy,"
1,eurofag
2,"mi's,"
1,"money),"
9,others...
7,brodetto
53,paymon's
9,cielo
7,"(hence,"
5,hawaiian-themed
2,-this
2,"envy,"
2,slummin'
1,"pre-tip,"
16,lids
8,westernized
3,tomatos..
3,sy
2,golfers
2,natural
7,alberto's
4,ss
1,"themes,"
7,sq
7,sp
106,sw
2,mild)
89,st
6,sk
1,sj
42,si
4,sh
5,sn
6,sm
2,sl
4,sc
3,"samarkand,"
10,sa
12,"2005,"
3,sg
133,sf
60,se
6,sd
164,drunken
3,southtown
6,"gonzales,"
4,"lawrence,"
2,"85373380,"
1,"podium,"
1,"comicon,"
2,lawrence)
1,"patterns,"
7,decals
16,"batch,"
2,experiments
3,reeeeeaaaaalllll
1,"($6.99),"
1,shrimp.we
29,"goods,"
1,half.....were
59,"bagels,"
3,meal...we
59,tendency
44,splurge
70,"honesty,"
4,overhaul
12,choo
1,spot--not
27,hillstone
47,toro
42,torn
3,tori
7,tort
27,"roast,"
24,suspicion
1,constitutes
8,flambee
24,djk
3,tory
3,limbo
1,"ok...overall,"
15,"patties,"
8,"readers,"
1,new...and
2,thereby
6,"frequent,"
5,malassadas
7,resturant...
1,"flagship,"
3,'hibachi...'
12,nation
2,seconds...
1,lollies
3,(maby
1,'tart'
1,(12.95)
1,glittering
2,(l.
2,jalpenos
2,greens/creamy
7,two-item
8,roasts
2,"jerkey),"
1,goyeshe
1,shores
4,paul)
9,jellyfish
25,tarbell's
1,gormet
1,butt-crack
2,no....i
8,"dj,"
1,problem)-
1,"problem),"
352,square
3,besure
2,bump)
9,crushing
2,"bump,"
23,krab
1,pooh-poohing
1,cake-cookies
8,"overhead,"
2,"johnsons,"
7,feel)
4,napolis
1,"(sushi,"
1,"necks,"
4,(sushi)
3,okada...we
7,neighbourhood
19,crotchety
1,"celebrators,"
60,beauty
3,foursomes
1,aroubd
1,astray
6,"incline,"
3,investigation
11,"washington,"
167,cobb
4,spaten
1,4)shrimps
1,cnn's
44,squares
2,him...but
1,boozer-quintuplets
4,mims
355,"eggs,"
4,prezzemolo
10,eggs)
3,"napoli,"
4,"($17),"
32,1130
2,napoli)
1,disrespect
1,firesky)
37,(two
6,"croakies,"
2,eggs;
688,scottsdale
3,mimi
24,a@#*....either
4,hoddie
1,men`s
19,patronage
2,square)
52,"square,"
9,backside
1,"waisteline,"
1,watery;
6,"firesky,"
2,"italiano,"
14,saturday's
1,square;
1,ambiance....your
6,"cob,"
22,"watery,"
2,eel...
1,chopchebop
2,formers
2,"crowd-pleaser,"
2,boret
20,"jasmine,"
1,(yum)
1,kuay
51,girlfriend's
13,hashbrown
4,meat..which
5,(4/5)
2,(alexander
2,"bastianich,"
2,'ambient'
1,"brb,"
3,carlys
5,"sunset),"
1,kuah
141,open
1,"world's,"
2,partook
709,city
36,boulevard
6,cuisine....
3,meal...:/
1500,bite
12,lou's
1,zen32
3,"coat,"
1,worst.the
1,dinner...its
1,"hurt,"
3,favor)
516,stuffed
4,"city),"
2,maxipad
4,"mostly),"
247,bits
2,cite
3,yes...but...it
1,wears
6,lv);
1,answer:
3,"alma,"
2,illusionist
2,bare-ito
1,(bistecca
1,shrimp...or
1,fishhouse
2,"lv),"
19,11:30pm
13,"brats,"
3,cuilichi
7,drew's
1,inhale..
2,bit-
256,"bit,"
116,iceberg
1,"(payard,"
10,bit)
15,favors
21,them.bout
5,3rd's
4,"unprofessional,"
9,"(see,"
17,coats
2,kassie
9,"uk,"
2,bit;
4,bit:
2,uk)
2,kid/teen
31,rooste
1,+assortment
1,hotel/restaurant
4,drywall
1,attracts
1,glaresat
4,soil
2,backyard;
21,"winter,"
3,bibbe
1,alles
1,winter)
2,"obamacare,"
3,kokomo's
3,broccolini/broccoli
8,greyhound
43,argument
65,alley
3,"syrup),"
2,fries--it
3,spender
2,friend...
22,mesquite
2,happy/late
6,gluten-free)
15,"law,"
1,"birth),"
1,noodles...all
1,twitter.......but
6,swagat
1,perfectly;
92,"locations,"
6,bar.....but
1,"vegetables--eggplant,"
1,locations)
3,masse
1,"food..but,"
3,beeping
1,affagato
5,blinding
2,locations:
3,mag's
3,bathroom...
2,"turds,"
1,*looks
3,"tostadas,"
1,spot...bar
6,syllable
1,kethup
3,post-game:
1,compress
15,suspects
3,frittata...the
3,caprese...
2,salad...when
3,breky
4,winters
1,troubadour
1,amanda's
13,lawn
1,chippery
1,"nonetheless),"
2,$.45
4,tray)
654,average
1,11/29/2011
1167,drive
1,all..its
1,statesville
5,backdrop
1,oversights
3,"saguaro,"
2,"mass,"
2,"kimow,"
2,liquidity
36,laws
5,tartare...
3,"clan,"
142,lotus
2,"slammer,"
1,92nd/shea
1,a-dong
4,merit
3,scallop/shrimp
25,peaches
1,hang-ups
25,bright
9,daniel's
2,-fall
9,scarce
2,parsimony
1055,calamari
1,babbles
1,"orchid,"
2,"tons-of-fun,"
4,"feria,"
1,punchy
1,boot..
1,rare...]
7,only**
6,45-1hour
4,"reviews,i"
1,sens)
8,"(beans,"
4,another...and
1,waiters'
2,impressive....will
95,assistant
2,apple...
12,freezing
1,bottles....we
6,clang
4,asu...
1,following:a
3,hanks)
3,kickoff
7,270+
1,"brandy,"
1,zombies..
3,aaron:
9,gloria's
3,s'
2,baba-ganoush
3,originals
233,(one
2,doughier
5,resource
1,cup--i
6,"pound,"
2,hinges
3,middle-class
3,"(cioppino,"
2,(yuck...
23,"punch,"
6,priest
3,"famine,"
32,worries
2,chomps
2,pizzeta
1,outside...this
3,d*ck
4,"neighbors,"
28,"wendy's,"
2,rare....
2,"half-star,"
4,gilbarba
1,time...like
3,nonetheless.^^;
3,"sh!t,"
1,visiting...i
231,anyways
3,heifers
1,pisces
3,"whatevs,"
2,"express--fast,"
2,....***within
1,-lo-mein
12,#365
10,hrs..good
27,taqueria
1,price(other
106,(both
18,sites
1,revisions
1,edamami
5,moldy
3,square...i
3,man)
237,"man,"
3,"tenant,"
7,wuss
193,edamame
2,smoothy
2,tega
5,panache
2,go-to's
5,"hot),"
13,farts
1715,"anyway,"
1,7:30pm)
1,"former),"
1,flay...
6,"7:30pm,"
1,girft
1,feel:
1,"but,they"
4,concentrate
2,impressive...i
3,"2-1/2,"
1,half-stars
1,impressive...a
1,partakes
1,"head-to-toe,"
4,~dynamite
6,mans
1,site;
44,"yep,"
2,yep-
38,many
27,45min
1,slices/hunks
1,cornflake
2,"part),"
2,foccacia)
2,fratboy
2,"bacaro,"
29,"site,"
2,"(shiraz,"
3,kahlo
8,mang
1,"entries,"
2,6:51
2,.not
1,armenian
1,zodiacs
46,"host,"
1,"dropout,"
2,300#
4,explainin'
1,case..youre
1,/service
2,bernardin-
1,pappas
3,ha!~
1,"8.1%,"
9,300+
2,kerby
2,beware...my
1,moans
1,"tracks),"
25,cokes
2,considers
3,caring
1,"mehs,"
1,tip-get
6,lidia
14,cabeza
7,"mistake),"
1,brainwashing
1,gevalia
92,artichokes
64,camelback
1,rotissere
3,tables....xoxo
2,dip...they
1,htc])
2,"$24.95,"
4,only....
2,fun.wine
11,"granola,"
1,chower
1,prototype
3,"10:00pm,"
3,23oz
2,"queue,"
1,"hang-outs,"
1,hattie's
4,(chick
49,"coke,"
1,--lemon
2,shot...
4,coke)
1,($25/2.5oz
3,chuckles*
2,perfectly)
2,away)and
10,centerpiece
1,turtleneck
3,stay-at-home-mom
4,breat
7,installation
3,"waterchesnuts,"
1,candybar
1,bisquits
5,disneyland..it
2,wherewithal
4,6....
1,*caution*
1,profane
2,lye
9,consultant
7,crisper
1,tourchon
5,engineering
3,bufala
4,faux-meat
19,"artichoke,"
1,"hot(temperature),"
9,policies
254,pollo
1,sauce....i
4,polla
9,"written,"
2,stars...keep
9,spotlight
372,ive
1,premiere
2,internets
7,you...i
63,purse
6,madelines
9,ok...good
1,.my
3,$10-28
1,croaker
3,it.....for
2,"apparel,"
5,scrutiny
6,(myself
39,ivy
9,"wrapper,"
3,"c's,"
2,"griddle),"
2,"cici,"
2,treats)
1,mont
3,ketchupy
2,everday
3,preconceptions
1,dish--how
2,kool
1,"barriers,"
27,wrappers
18,"panang,"
14,"lox,"
12,"pink,"
1,"concern),"
5,seating(even
1,preparation...could
111,"overpriced,"
3,overpriced-
4,"you...,"
1,(now)
13,you....
6,overpriced)
12,around...
11,barber
1,asparagus($21.95)
2,services/food)
3,wallaby
12,"internet,"
8,%
7,cashier/owner
3,"commons),"
5,internet(
2,overpriced;
13,booster
2,(shorts
17,remoulade
13,awesomeness
1,"cutlets,"
1,"manager),"
3,customized
2,'city
3,"surly,"
439,veal
1,dizziness
1,cicis
1,items....so
1,$1.35
3,norterra
1,$1.30
2,"crabcakes),"
3,"quasadilla,"
2,overrated
1,muoi
1,cocoon
4,poach
2,"stakeout,"
2,resv
2,(w
1862,rest
5,(u
3,crust-
207,"crust,"
2704,(i
17,crust)
1,"styles),"
2,emcee
2,creepsters
477,(a
16,robins
2,pudding...
1,btw..i
4,presumption
174,cilantro
5,(yay)
1,"reason),"
3,jarred
19,$7.77
2,$7.75
6,unconventionals
3,muscians
2,loudly)
7,surprise)
5,"loudly,"
3,twist's
3,"$2.00,"
2,hotdogs...maybe
1,"blink,"
2,(@
1,50-50
5,(:
8,(;
8,(8
1,tiny(but
66,aspects
5869,around
40,buffet's
2,(=
85,(2
88,(3
3,(0
49,(1
24,(6
8,(7
26,crusts
15,dart
405,dark
1,(+
2,crab...it's
5,snarl
64,darn
3,"res,"
7,vacuum
3,extra-soft
2,dara
9,(&
1,"chaparral,"
51,dare
2,patio...but
6,"posted,"
2,bemitmita
1,strip...figure
90,in-n-out
2,sparkler
5,intel
2,locals'
41,crostini
2,warmly)
2,"alrite,"
1,"smurfs,"
24,tony's
7,"warmly,"
1,"bozos,"
1,pro's;
2,"(today,"
6,rachael
1,fornaio:
6,places)...
2,http://www.yelp.com/biz_photos/fleur-by-hubert-keller-las-vegas-2?select=4hutlyprmjzohtnzoi9m2q#onahfbyanlevg5x0anorwa
2,$39/pitcher
2,hand-off
1,irish-
3,"irish,"
1,crown's
3,ehhhh...
2,reaches
3,sformata;
3,fives
2,fiver
4,conditional
6,pickled
1,mis-communication
1,was....pushy
1,likely)
1,tea/thai
2450,lobster
7,"likely,"
1,.again
260,pickles
25,"tunes,"
2,memoriez
1,wise....we
1,tuck-in
2,hojo
3,6/4/10
1,13.50
291,memories
3,(#3)
5,jamie's...
1,luccas
34,"champagne,"
6,spotless
4,champagne)
1,(girasole
1,feel....which
1,"ftw),"
1,origin)
7,refer
23,roxy's
3,years:)
3,"barbaric,"
24,"pickle,"
13,zest
2,vivian
1,"prebussed/crumbed,"
1,firetruck
5,"differences,"
1,"spoonful,"
3,better...but
1,bbq...it's
2,chili(usually)
4,biases
1,(rw)
35,corkage
27,throwback
45,"five,"
1,"badgering,"
1,tetrazzini
2,"ucsd,"
5,five*
4,bus-girl
2,canaletto's
2,origins
119,package
4,swarms
1,nah~~~
7,mouthfuls
1,relatives)
23,"coupons,"
1,-awesome
4,"booties,"
2,coupons:
2,such)
1,buffalo/michigan
3,weed/pothead
56,"such,"
3,"adobo,spam,"
2,"inspired,"
1,time...thank
1,"(seasonal,"
3,informed
1,splunk
1,drinks/coffee
2,legged
2,distortion-issues
2,tough/chewy
5,"grand,and,and,and"
2,capriottio's
80,homeless
12,apologize
3,worried)
11,jonesing
4,you..you
7,goliath
1,het
11,02.22.15]
1,us...good
23,hes
4,aguas
1,vegetarian's
3,we'v
5,"camembert,"
272,hey
5,"spotty,"
2,*definitely*
4,"horrendous,"
5,hee
15,hef
3,symbiosis
9,"jamaica,"
1,07-09-11
4,"cajun/creole,"
1,pinwheel
2,bellagio...after
14,...it
2,"obvious,"
1,masquerades
6,bristled
3,wedge-
1,verbatim
1,tricolore
2,"siomai,"
2,pissy
7,beginners
1,shrimp/stuffing
1,"cash-only,"
2,"assure,"
3,lglg&c:
3,jonesin'
5,housewives
2,salazar's
42,october
3,corners--but
5,espressamente
2,me.the
1,fridge/microwave
3,"bi-lo,"
1,robustness
2,($31.95
3,;o)
1,halloween-
31,jamaican
1,match--
3,09/14/07
14,"he,"
2,"sisters,"
1,bar/counter
4,"chest,"
2,conversation;
5,snickerdoodles
2,huskers
5,vehicles
1,minutes....i
1,fortnight
47,johnny
20,general's
6,migrate
3,"fullerton,"
2,hungry...so
2,($7.75):
6,"schnitzel,"
1,fries.....
2,"undipped,"
18,spaghettini
4,430pm
6,"impeccable,"
3,"13th,"
4,fumbling
3,pedestal
23,frys
1,apparently...
1,angelica
9,"shellfish,"
9,daiquiri
2,gallette
53,drafts
4,tradeoff
2,drafty
21,tight
4,lsst
3,table....and
1,yummmm
1,"chinese/thai,"
2,lazyness
6,fours
25,chutneys
1,fry-
46,"fry,"
3,minutes....)
3,hand..
4,fry)
3,terri
5,fry'
6,"lair,"
2,terre
2,miriam
23,terra
19,schnitzels
3,"3.5/5,"
1,"purses,"
1,midsize
4,"zesty,"
9,s&w
3,remember...
1,blazin
4,zydeco
1,urbano
1,"adult),"
21,(always
2,suck-up
2,"slushes,"
44,masa
2,adar
2,"muramoto,"
7,mask
1,draft;
133,mash
1,yummm)
5,ehhh..
97,mass
74,adam
4,"animitronics,"
20,"draft,"
1,tonight-
3,waiver
1,gingham
7,"showing,"
1,sista...but
12,one...5
5,sms
3,"robots,"
3,(beautiful
1,amore...loved
2,triptych
1,drizzels
3,debris
5,gaetano's
2,bil's
6,no--
2,thaifoon
2,mnf
8,(bummer)
1,($.50
3,"dodge,"
26,tx
7,ty
503,tv
4,dispointing
4,tt
2,tu
8,tr
9,tais
4,tp
1,realities
1,area'
1,third-of-a-glass
247,tail
1,tm
2,chewing
6,tk
12,th
78,ti
1,tf
2,tg
3,td
5,te
11,tb
5,tc
1,today--
317,"although,"
26,appointment
4,"pulled,"
1,15-20minuetes
21,.slider
1,smh
1,detention
2,angriest
1,"mn,"
1,(butternut
1,time.....i
2,left-overs
6,vegetarians...
2,anne's
10,17th
9,cable
22,pbr
1,at:
1,heist
1,salsa/dips
120,large
1,pesky
8,"tai,"
1,j.c.
1,larga
16,"progressed,"
1,millimeters
8,harry
1,"botero,"
3,gyozas....
1,dodger
1,chicken's
4,pbj
1,"p-stone's,"
3,expecting...it
1,angelos
4,(whom
4,"driving),"
4,"chartreuse,"
3,risky(tremors)-
1,czechs
1,yourelf
8,carpaccio:
1,(microwave)
1,"bigeye,"
2,metallicy
12,(service
3,tasting/au
1,"burbs,"
1,"raff,"
3,funditos
1,for...you
1,moneynot
6,tanya
1,hostesses/waitresses
3,hh...
1,hosts/hostesses
13,why...
2,noodle&co's
1,muffolatta
4,"lightrail,"
3,"coffee),"
1,-yellow
4,"(who,"
2,mr.tofu
3,"gulf,"
17,glob
1,"expert/snob,"
2,...weird
1,differentiators
6,palin
1,place....not
2,"angelo,"
1,"icecream,"
15,legend
8,"$22,"
1,ok.....
1,kerstin
8,antonio's
1,ok....'
2,gimme
1,coronita-margarita
7,jennie
2,process....perhaps
1,kitchens..but
3,perspective...
1,"2stars,"
4,coffee's
2,weirder
4,veggies...bland
2,11/23/14
9,restaruant
7,"born,"
2,"foundation,"
4,crowded)
7,sherbet
1,dinner...seating
1,a.m.(i
1,ratings--
2,"crab/fish,"
3,about...the
1,"omellete,"
1,pizooki...i
3,(~30
6,"netherlands,"
3,pulls
1,guess)
40,gosh
3,"mcdowell,"
1,chocoholics
24,"guess,"
2,(mochiko)
1,dollars...we
11,watch;
12,occassion
2,smoothies...
1,9-11
2,nicantoni's
1,accommodating;
1,diet...that
1,spot...assume
38,pears
5,9-10
1,hostess/waitresses
7,"watch,"
1,sitter
1,"lunch-wise,"
1,80-90%
1741,6
10,..and
2,stretchy
9,"baja,"
1,end-all/be-all
13,"tao,"
3,'sriacha
4,*updated*
2,omelletes
4,l'atelier's
8,bread's
25,"marsala,"
3,gmos
1,"morning/afternoon,"
6,voice)
3,sizing
3,"caribbean,"
4,"stalla,"
3,17:00
29,pasqual's
2,preserves-
5,"preserves,"
19,"stretch,"
3,escargot:
1,"versailles,"
7,1:15
13,"hangout,"
2,"mercedes,"
3,morgan
2,experiences)
152,ingredient
58,"experiences,"
6,accommodating)
1,tbird
2,(hibiscus)
59,prompt
1,treatment;
5,scan
3,"wave,"
2,good--it
2,carrots;
159,suggestions
2,wave*
2,dated;
3,unabridged:
2,'95
2,treatment-
3,'93
11,(salmon
1,schoolgirl
35,11:00
1,$1300.00
1,scar
1,11:05
3,asian-inspired
2,notables:
1,said....
1,atv
1,carpaccio-
4,"ample,"
1,dillo
18,"escargot,"
1,"(toro,"
3,masses)
4,mongolians
3,weeks;
9,"masses,"
2,"deuce,"
1,raviol
19,glowing
1,boooo
5,-delivery
2,employee...she
7,to:
31,burgh
3,ironies
1,previously...along
1,"arachnophobia,"
3,away..
10,suggestion:
1,10''
9,"(apparently,"
8,guy...
1,"country),"
1,chick's
2,ka....
1,highlite
39,"suggestion,"
2,suggestion)
13,waves
2,sorbet):
2,"styrofoam,"
24,authentic
1,hobgoblin)
14,refuse
2,dill)
2,(veggie)
3,mongolian;
6,"dill,"
17,burger..
3,rustlers
537,register
2,pucker
4,pulao
10,volleyball
4,"jeprox,"
3,-5%
1,phoenix....)
3,"mongolian,"
27,"cases,"
2,escargo
21,charlie's
4,"markets,"
7,"pbr,"
1,"horizons,"
1,bluuuu
5,(pictured)
1,(+8points)
3,something.....
134,mousse
16,brit
5,brio
22,brim
2,"130,"
1,bacon/cheddar/potato
11,bouche:
171,brie
3,familes
5,"comparatively,"
1,"duped,"
5,"minor,"
1,"good(ok),"
1,sunday's...
1,"chickens(orange,"
28,zipps
1,23...
5,home-made
3,orders...and
1,"geno,"
3,nifty
6,su
1,caesare
2,fingers...
6,man::
2,o'kaaaaaay...
6,"pilaf,"
3,gots
143,sucker
1,ok..you
1,buddy...a
3,"100%,"
