count,word
1,something);
3,"cajun,"
14,spectacular
1,chef...
27,rules
1,teasing
1,entertainment:
2,wright)
1,stopper
6,stools
1,"pgh,"
1,certains
1,overlooks
2,listening
1,toban
8,"entertainment,"
1,proponent
9,offerings:
2,conversing
1,margheritta
2,meh..
1,collective
26,fajita
1,sushi.the
2,mind...suffice
18,miracle
1,"hunters),"
4,stilton-sandwich
1,giuseppe
1,filet..and
4,cisco
11,irishmen
1,ruths
3,"timely,"
1,"delcious,"
2,mafia
1,manhatten
1,cleanser
2,ps...it
1,meghan
1,"gelatto,"
1,seats...but
1,otto...
3,(wasn't
1,grub..that
122,wheat
1,of...bread
1,rye:
2,eat24
6,equivalent
1,apps...you'll
1,20-somethings
5,"rye,"
3,artie
2,rye)
1,salad--and
1,barrie
23,leftover
1,habe
24,throw
2,"proportions,"
1,(back
1,passion8
1,churros...the
1,sri
1,sro
1,fina's...
1,"(biscuits,"
4,wolf
1,wold
1,"maniac),"
2,plactia
2,8.50
2,"fri-sat,"
9,truffled
5,inclusion
1,"beansprout,"
1,cheese...they
3,himal
2,boliche
1,"malee's,"
1,one--just
3,interior;
4,interior:
1,lof
7,log
1,pie'
2,delicious;
1,loo
88,lol
1,"16.99,"
96,los
1,thick)
2,interior-
17,low
2036,lot
9,lou
26,lox
146,"delicious,"
1,weisswurst
2,delicious)
1,yummy...i
1,watier
1,prices/value
1,nellis
1,"maui,"
2,gammage
1,tlacoyo
1,chandler's
4,interiors
3,tellin
6,"bloody,"
1,wpb&g
3,sadness
6,miguel
2,"california),"
3,"paradiso,"
2,dubstep
1,duroc
2,impersonator
2,expeirence
14,packets
1,7:
1,"well,drink"
5,schniztel
8,tengo
1,d..
1,"buns),"
1,'go
1,carbonara-very
1,dished
1,me...she
1,faire...good
1,harris...it's
7,(sometimes
2,"cremini,"
2,suites
18,"glasses,"
1,peat
54,pear
58,peas
2,(msp)
6,podium
2,st...
18,peak
1,tendencies
2,"casita,"
1,$38
2,$39
4,$36
7,"organized,"
2,$34
9,$35
15,$32
1,there...its
55,$30
2,$31
5,"$3,"
2,prerequisite
1,barteneder
2,jacquan
7,(crab
2,(daphney)
2,"cuts),"
1,skeleton
13,"crawfish,"
1,queso)
8,"queso,"
1,glenview
3,crawfish:
2,mortadella
116,:(
29,mascarpone
1,"spinich,"
142,asada
3,glasses;
9,-a
1,"versions,"
1,biers
20,-i
3,great.....but
10,asado
1,"postrio,"
31,foster
1,-s
1,"best,the"
1,mr.tofu
2,charcoal)
1,chicken...the
1,"charcoal,"
1,background)...me
1,slushies
7,try's
3,screwdriver
2,prawns...
1,"delfriscos,"
1,quesos
1,agaves'
4,"agaves,"
1,charcoals
1,franks..
25,louis
1,-)
2,-(
1,kiosks
5,-4
1,"in-laws,"
12,-1
1,-3
4,-2
1,ogling
5,study
1,section...one
8,louie
2,food...sometimes
124,cookies
31,homey
8,colossal
1,"moon),"
5,tradicional
1,"kim,"
1,expections
1,jazz...it's
1,him:
1,him;
1,stonehill
2,nana
18,deliciousness
11,thickness
18,"him,"
7,"deals,"
2,him)
1,nans
1,"hemi,"
1,acknowledgments
1,deborah
2,tea:
2,expecting...it
1,"o'briens,"
1,chang's...
8,vet
1,"beers/alcohol,"
2,greatest...by
11,"palazzo,"
1,"housekeeping,"
1,iraq
1,it..they
2,(sharp
1,"geez,"
12,valerio's
1,chunky&hot
50,vegetarian
1,whine
2,briyani...my
2,items...and
3,"coco's,"
1,"thereof,"
1,laver
1,$14.75
1,lurker
1045,family
43,souffl
11,story:
6,torn--
1,i'ts
1,payards
1,glitch
1,aimee
1,saccharine
1,"breads,mac"
5,toys
1,hoping....
5,story-
7,"story,"
9,khai
7,taker
1,khao
1,"'burgh,"
1,contains
3,"similarly,"
1,slants
5,"breeze,"
3,steel/diamond
1,8:20
2,chestnut
5,mondavi
1,yuck
1,tuna/spicy
3,tea-
5,yuca
1,"payard,"
30,excuse
1,"25th,"
1,impulse
2,sakesake
1,'off
2,factories
2,burger...3
1,gauche
1,"kha,"
10,dish's
1,a++
1,($14.99
1,"sizzler,"
10,"a+,"
1,alyssa
1,"spezia,wood"
42,history
1,half-sports
1,tendori
1,contamin8ion)
10,alba
1,(tiny)
1,"(tiny,"
2,"injera,"
2,cubbies
1,ribs...i
2,cows
1,faison
1,species
27,hamburgers
2,beefeater
26,answer
2,mini-reunions
1,"bank,"
2,"craft,"
1,"jodi,"
1,botan
184,menus
6,18oz
3,pleather
2,tiny's
2,honeybun
15,"hamburger,"
2,hamburger)
2,"cow,"
1,drive-in's
1,cow:
2,"bitterness,"
1,*****
3,%18
1,03/03/10
6,reference:)
3,waitresses/waiters
30,menu)
1,"dogs),"
634,"menu,"
1,spectre
515,"though,"
3,farro
1,lover...
2,dread
1,crafts
27,menu:
11,menu;
1,"calm,"
2,a$$ness
27,dream
1,crafty
1,40's+)
108,help
2,($95):
13,sooo
1,"bulgogie,"
2,crudito
1,uh...ok.
16,wiener
1,lederhosen
3,helm
65,hell
48,mcdonalds
2,"sightseeing,"
1,riazzis
1,occasion:
3,hendrix
1,"lazzarus,"
4,6:45..
1,wiamea
1,pastrami...but
1,sunday)
2,-diavolo
25,"occasion,"
29,"sunday,"
4,"if,"
1,fuhh
1,yh
1,teeter
3,yo
24,ya
2,jack's
1,diner...with
4,ye
13,cupcake
1,"ff,"
2,vomit
112,you've
9,yr
8,yu
4,feta)
1,drink...and
1,"equality,"
2,slicker
7,diavola
33,sundays
70,occasions
2,"wrigley,"
1,iff
17,stopped
9,-sakana
1,minutes-
1,music(we
5,etouffee
1,"fondly,"
1,oooo...their
1,wrong...i
1,"lab,"
2,w/humbolt
3,"periodically,"
4,"worthy,"
21,lemongrass
1,trusty
2,:]
1,"weirdest,"
1,receptions
1,paris...does
5,hayden
1,"sammy's,"
84,yellowtail
6,"raw,"
1,9:15
2,daddies
186,issue
1,reck
1,reco
1,ham/shrimp
1,radius.if
1,wrong....
764,reason
3,"frosting,"
1,half-size
3,frosting)
2,because..well
9,"katsu,"
1,'scene'
1,sweets'
1,ramean
12,"sweets,"
1,greek-med
1,"promotions,"
1,katsu:
88,kung
2,parmagianno
1,syria
3,blush
2,brusetta
26,charcuterie
3,minutes;
4,"norm,"
1,"28th,"
1,makeover.this
18,doughnuts
1,salty-gluey-mozzarella
8,minutes)
1,biz/smart-casual
1,"nc,"
107,"minutes,"
1,churrasceiro
1,"dependable,"
81,maple
2,diavolo
1,belinni
33,"expensive,"
4,awaze
23,wonderful
11,scheme
256,banana
1,"boltini,"
1,squirts
1,insure
21,selling
2,squirty
6,knockin'
3,"expected),"
1,"doughnut,"
16,*blt
1,serious)
1,mason-dixon
1,veggies/salad
1,conversation....the
4,"machines,"
1,hostess/servers
4,moderate
2,"(lackluster,"
1,"off),"
1,california...which
3,crescent
11,mickey
1,"bells,"
1,"activities,"
5,portofino
1,chipmunk
259,"experience,"
1,(inside)
2,experience)
3,"ka,"
2,poulet
3,"mac,"
4,experience;
11,experience:
15,"hip,"
5,"noon,"
2,weird....
2,"updating,"
2,trance
6,pudding:
1,officers
2,pudding)
1,atmosphere...)
3,pudding-
30,"pudding,"
1,(peanut
1,buf
15,kai
3,kah
21,kao
1,kan
1,elton
107,experiences
1,"sporadic,"
3,kat
1,kay
2,mack
1,area's
1,puddings
3,"decorum,"
1,point...i
3,noone
23,popularity
1,5-8
2,"precise,"
1,ayib
2,"1:30pm,"
1,"tourism,"
4,experience]
2,usual
2,2.00
2,hips
3,"originally,"
1,smoky's
2,flicker
1,"discounts,"
6,"cinnamon,"
6,registers
3,crayon
1,discounts;
1,scorcher
1,gelled...tasty
1,"perrins,"
1,cebu
29,northern
20,"recommendation,"
1,chiquita
5,assertion
1,randy
1,"serious,"
1,"ravioi,"
1,"$6.15,"
1,"vermouth,"
5,recommendation:
2,$33.99
1,"quieter,"
4,toast-butter
3,tabuleh
1,cinnamony
27,"register,"
2,(9
1,sentimental...so
1,falling
3,alexander
2,favorite....i
8,einsteins
1,addict...i
1,"quivey's,"
1,ravioii
1,"blackened,"
1,guacummus
50,recommendations
1,flatscreens
1,mac&cheese
1,down...which
3,(neither
3,"bravo,"
1,banister
1,kalbi-
3,-pros:
1,mega-chain
1,"avina,"
1,secret:
1,man...)
1,crawdads
1,fish...the
1,best.....fine
5,years)
1,hainan
187,"years,"
2,"secret,"
1,(casual)
1,"(now,"
3,conditions
3,often...
4,steelers
5,"upstairs,"
4,breadbasket
1,"invades,"
1,soubise
1,catering/pick-up
3,flavorless)
1,grob)....a
221,"steak,"
3,"condition,"
1,above:
4,"tickets,"
2,secrets
1,usual..
1,"yelpville,"
8,dbacks
11,"above,"
1,above)
1,boxers
8,sauerbraten
2,vinegarette)
3,steak*
13,jeff
1,bachannal
47,lake
1,staff.....kind
1,mariachi-band
6,"steak),"
1,(liter)
1,"so,,,if"
31,yukon
7,diner's
2,*nueske
4,stamp
2,late.........
1,footnote
2,t__t
3,work;
62,damn
2,espanola
1,..which
4,tabouleh
1,visit...will
2,"dedicated,"
1,ghee
1,s'il
2,charm-factor
2,server...
1,tealight
1,checking-out
1,randomly
2,1-9-15
299,look
2,"3.3,"
2,nevada's
2,sandwich....heavy
1,perfectly...no
2,==============
4,bikini
7,ropa
1,dam/
2,needs)
1,dam#
1,ok.*
4,loop
1,pre-formed
8,hoan
1,pedros
4,person...
1,hoac
2,conversation)
2,okonomyaki
2,reads
8,ready
1,paticular
1,here--the
1,(regardless
150,sliders
1,tgifridays
1,"puppy,"
2,also..
1,"perimeter,"
12,fyi
1,through...he
22,pomegranate
2,1000x
3,"read,"
1,order.i
2,"(mussels,"
2,"70's,"
127,assortment
1,vicago
1,($4.40)
2,glitter
7,older
1,slider)
1,"slider,"
2,slider-
3,dryer
1,tuscany)
10,breakfast/brunch
1,"blinding,"
1,cheezwiz..
5,mid-range
4,chore
2,chord
1,"5--stars,"
31,"wise,"
9,morsel
1,cocky
1,yelppers
2,sakanaya
2,"wedgie,"
5,wise:
6,retirement
11,jerry's
1,b-won
1,1070
2,"oozing,"
5,soooooo
1,lady(ies)
1,cheryl
7,"longer,"
5,"delicous,"
1,w/tangy
1,haribo
13,lacking
1,reptilian
1,disgusting---
250,game
2,tut
5,wiser
3,r.'s
1,"upholstery,"
649,wings
2,stimulators
1,superbird
8,sandwitch
1,tastes.the
2,($16.00)
1,*really
1,confused...we
1,feel/history
1,food-they
5,tummies
1,(ill
1,this...most
1,fritatta
4,bar's
2,day....
24,saturdays
12,"last,"
1,beaujolais
2,pacific's
13,caliber
35,escargot
1,delicious--and
2,28th
4,gilley's
1,soup-place
2,offputting
1,dichroic
12,"classic,"
1,spicy...
4,"elitist,"
1,debra
9,providence
213,bellagio
1,forgets
1,church's.com)
8,$13.99
1,delites
1,day...i
1,goooood
1,vincents
3,$13.95
10,stem
78,step
76,stew
1,lasts
1,wow-ed
2,fomr
2,ache
33,"saturday,"
1,cranelake
1,"divorcees,"
1,saturday)
4,shine
2,-onion
2,"surprising,"
2,birch
1,forget)
1,(buckwheat
1,surprising:
1,shins
51,classics
2,waited....
3,paltry
1,"collapse,"
85,"fish,"
1,kau
4,fish)
2,"boss,"
219,within
5,nonsense
4,dip)
1,each)....
1,smelly
44,"dip,"
4,sptzle
1,agave....i
5,munich
22,smells
2,behaving
1,"dicey,"
2,.-
66,..
1,renewal
4,"($7),"
1,artichoke/spinach
2,kumamoto
1,(homemade
1,mistakes)
1,"mistakes,"
1,"motors,"
1,15.99
2,.5
1,($7):
9,"smell,"
2,smell)
7,bossa
1,ambiance....very
1,'balcony'
29,dips
9,"tasteless,"
172,specialty
1,"blts,"
2,fish~
2,larry
10,fishy
2,smell:
4,dull
12,.i
2,christo's
3,"poppers,"
1,hennepin
1,"gnac,"
1,"sasha,"
1,licor
6,"cleaned,"
3,chelsea
1,timeshare
2,"marinara),"
1,(1957)
7,acidity
1,service.i
4,"shells,"
2,(cuban
9,"france,"
2,caldora
1,delosantos
10,grill's
2,patio/balcony
1,chafer
1,"everybody,"
5,kidney
1,shells;
1,mooshy
1,sullen
1,"vegas,)"
1,mooshu
1,"smiling,"
1,hoopla
4,"themselves,"
6,service..
1,campustown
2,"flakey,"
1,/nice/
4,regulations
1,(cajun)
1,"concerns,"
239,reservation
1,5'8)
4,(#2
5,water:)
1,(#1
1,(#7
3,"patrons),"
13,tubes
30,berries
1,corpse
1,nny's
1,"nobhill,"
3,katz
1,"marvin,"
5,morel's
1,macalphines
2,cheerful
425,desserts
2,tangier
2,izzy
1,psycho
4,kate
4,toast...
2,(hummus
1,myojin
19,"combination,"
8,arrogance
31,shack
2,meals...
1,"buzzkill,"
5,suite
1,"oops,"
1,*you
2,"circolo,"
2,restaurant.you
1,"minus,"
1,fishnet
6,dessert)
220,"dessert,"
2,dessert-
2,great...but
4,minus:
2,ardell
2,"moules,"
16,dessert:
7,dessert;
1,mushroom-onion
2,barbary
1,sauses
1,prawns:
2,grits....it's
1,"lacks,"
7,roku
5,skipped
1,"politely,"
1,barbara
1,picker
1,ponytail)
4,(2010
2,"canal,"
1,zj
3,"downs,"
7,(note:
19,decor:
7,"oz,"
5,za
9,boots
4,oz)
4,downs:
1,compensates
172,booth
1,oder
1,(note*
4,decor)
2,best...they
3,decor-
3,salerno's
444,sausage
41,poke
17,paintings
1,chan:
1,"o'pancakes,"
3,poki
4,"haunt,"
2,applesauce
1,zj's
1,"kettles,"
1,"sheila,"
1,"lobsters,"
1,saranac
2,http://www.yelp.com/biz_photos/orange-table-scottsdale?select=9aaozfynbxjth_-x7zvetw#9aaozfynbxjth_-x7zvetw
1,z.
1,accomplices
1,ozo
1,$2.60
2,commercial
1,"boot,"
1,-bbq
1,boot)
1,"pahrump,"
3,decore
1,phoenician
1,canals
2,dining-
12,lyonnaise
1,newness
12,asiago
1,"pappadeax,"
6,haunts
4,buckwheat
1,lei...sorry
2,chang
4,1/2)
2,chana
2,wig
7,win
19,ceasar
2,fam.....everyone
13,wit
1,hostess/reservations
4,"chimi,"
5,wiz
1,craw
57,crap
2,hudson
2,good...it
2,"poblano,"
1206,crab
1,poblano'
5,jonathan
6,cheeks
17,cosmo
1,beaker
8,chimis
2,"(melted,"
1,"($72,"
1,racheros
2,food:rib
2,spicy..
61,starter
2,"cheek,"
1,cheek-
2,crosses
1,(mine
6,(mind
1,fmb
1,kufta
1,(mint
2,cheek:
1,"chigae,"
3,next-door
1,"pants),"
5,beijing
2,[with
1,013/365
1,heaven)
1,shtick
2,pizza..
1,cheesacake
8,"yogurt,"
1,logistics/price:
3,yogurt)
10,flake
1,"manicotti,"
1,cheesesteak....
35,skirt
1,sriraucha
1,"go-go,"
1,"battista's,"
1,andes
11,arrangement
5,fast_view:
1,xm
1,translation...lol)
30,"pastas,"
1,"catty,"
1,"goodies,"
3,sabana
1,weird..
2,"$19,"
2,turo....if
1,(six
2,$19)
1,projectors
5,ibiza
78,bakery
3,quotations
2,$190
1,affectation:
1,soup...ambience
1,"brunello,"
178,"hand,"
1,"mats,"
4,julienne
1,stoppers
2,condominiums
1,pass:
1,"national,"
26,outer
2,pj's
2,"chompie's,"
1,madre
29,filets
8,molten
5,gambler's
1,"whuuuuu,"
7,crostada
4,handi
1,ingredients/sauce
3,quagmire...did
2,satisfied;
149,hands
2,-french
2,handy
1,person..
1,thanks..
136,risotto
5,filet)
36,"filet,"
1,"comprehensive,"
1,"grain...yes,"
2,beef......
1,guanciale
2,filet:
4,filet;
1,shaking
2,legions
1,skoo
19,matcha
3,"mare,"
1,mare-
1,america..
2,"dreary,"
1,morels...
1,700
6,67th
3,(eggs
2,"cigarettes,"
1,dinner...but
1,70$
4,70%
1,paper's
1,"it,it"
1,1:30am
10,vegas'
1,"adopters,"
420,"vegas,"
18,aside
13,vegas)
2,*yung
4,howie's
7,vegas:
2,obsess
1,"eggingtons,"
3,romano-crusted
2,starbucks...
2,chow's
1,(homemade)
1,completely
3,"quickest,"
1,(miso
1,muffelata
1,c&a
3,fraboni's)
7,"received,"
5,lettuce)
1,1:30a)
1,hostile
104,"lettuce,"
2,"kingstonian,"
7,(8)
1,(confirms
5,counterpart
1,lettuce;
1,"cafs,"
1,(shut
2,hennessy's
3,(we've
3,geoduck
1,texano's)...
3,*armstrong's
1,similar)
2,speedos
3,"granata,"
3,"similar,"
1,yee-ha
115,management
1,copper's
1,"laughs,"
10,yelper's
11,perfectly
1,"augh,"
3,prone
3,quande
1,hyogo
4,"(and,"
3,***if
4,hogie
4,"tues,"
1,"carne,"
3,maze
2,woodfire
1,"imo),"
10,mantra
2,15minutes
1,anaheim
1,"wth,"
1,rib/ham
2,balgogi
8,venezia's
1,athenan
3,family...she
1,portrait
2,"(radishes,"
3,"kalbi,"
2,"environments,"
1,cranes
2,"esque,"
2,makeover
2,-steak-
3,gingembre
1,"lauren,"
1,dressing...
1,"prep,"
3,"oregano's,"
1,prep)
3,sandwich..
2,0/5
1,camper
8,intentions
2,moths
1,"simplest,"
1,pass)
1,truite
1,-steaks
1,snapshot
1,"crane,"
1,holstein
2,(tip:
3,potato...
2,steak+fries)
1,hookah...
6,qualms
1,sis-in-law
1,meals--
6,"runner,"
1,awesome)
13,hits:
2,"influences,"
2,tapenades
1,purisima
2,"hits,"
18,partners
1,tira
19,tire
5,"ugh,"
1,oregano's;
1,furniture/booths
4,noteworthy
1,hopeful
3,ugh)
2,rash
3,bases
1,"sashami,"
16,haute
1,commendation
7,"tapenade,"
1,2...couldn't
30,fatburger
6,"pass,"
4,tbh
1,(thursday
2,"tacos),"
1,"amazement,"
1,"out-of-place,"
2,tbc
7,"delmonico,"
2,procedures
20,endless
4,gray
1,"properties),"
3,students/
5,base)
2,breakfast...get
180,gras
5,"base,"
1,(each)
1,topaz
5,nutmeg
5,gram
5,gran
1,lemon's
31,grab
1,sanwich
1,grae
4,"partner,"
8,spotted
1,mists
1,drift...i
2,humans
2,identify
11,(beef
1,side/front
4,"bucket,"
5,desperate
1,humane
10,lot's
3,politicians
1,(mid
1,tammie
1,presentation;
1,presentation:
1,timeliness
1,aroz
1,picatta-
2,presentation-
28,"presentation,"
1,pop's
1,2010...time
1,snack..
1,bario
4,"5:30pm,"
3,comparable
1,'trendy'
1,5:30pm)
3,buckets
1,"luxembourg,"
1,rueben
1,goodness(although
1,"people-watching,"
2,ave..
1,mista
2,"(great),"
1,well/had
3,thumb
2,above-average
1,doubletree
1,*huge
1,wygu
10,"trying,"
6,"vein,"
10,presentations
2,"hickler,"
19,admit
1,mexico-style
1,babganoush
1,"wisco,"
2,louis-style
3,together;
1,aiolis
1,3.75...heres
1,spoons'
3,"(salmon,"
6,"siam,"
33,"together,"
5,kings
13,willy
3,quit
8,yay
4,sashimi-good
1,aioli]
2,sara
2,(monta
1,quiz
10,yam
1,supremo
1,'chef
1,yan
2,slowly
3,yah
2,fitos
6,pia
1,(4-ish)
1,"portobello,"
1,king)
6,"king,"
1,froofroo
2,varietal
3,king;
1,sunday-only
24,"aioli,"
1,tenders...you
1,"cramped),"
1,quotation
1,hard-working
1,milk/cream
2,crusade
1,"sturgeon,"
3,"sharing,"
2,(she'd
2,jonesin
1,qui)
2,"diamondback,"
1,xpress
2,"levine,"
1,man...a
24,demi
1,(booths)
2,bibingka
10,"appearance,"
178,bucks
4,"apologized,"
1,capture
4,generic
1,opinion....
1,bartender/waitperson
14,strange
9,"breakfasts,"
2,fanatics
1,wranglers
126,eggplant
3,"buck,"
1,eccentric
3,appearances
1,"cents,"
3,buck:
1,chicharones
1,feat);
4,-margherita
2,$210.+
1,cents:
10,poultry
1,alright...
1,beatles'
3,"fanatic,"
2,"fiamma,"
2,people-watching
116,well
3,vegetagles
5,amuse-bouche
1,/=
2,drone
3,mixers
8,mignardises
1,sariling
1,awning
4,khua
14,langoustine
1,englander
1,cupertino
6,onda
1,options/side
2,subscribers
2,"timeless,"
19,dosa
1,oasis...all
8,dose
1,f*[%
1,"(hot,"
10,mistakes
6,(someone
2,barmaid
2,ping-pong
1,(hot)
1,"10k's,"
1,(origional)
1,"dives,"
1,($8.75
5,vida
1,transplant)
10,"sage,"
2,friendly..
1,inside...gets
3,"ribs,chicken,"
1,"nod,"
2,succulent...
18,"mistake,"
1,place-you
1,dos:
1,formulaic
2,"foldovers,"
2,mistake;
2,"cilantro),"
6,"marmalade,"
1,truckload
2,"o'donoghue's,"
2,pour...
2,$15pp
28,page
1,chains)
1,neopolitan
14,"chains,"
1,"morels,"
1,"so),"
1,"w00t,"
17,hush
4,waittress
1,petes
19,peter
2,1x/month
26,drizzle
3,"throats,"
6,competitor
2,eyesore
2,server/manager
1,appreciative
2,"fabulous,"
1,civilization
1,hvac
2,chiptole
5,weeknights
1,me...times
2,unchain
1,fabulous]
17,butterfish
1,witch's
4,goatee
1,experience--b
1,",staff"
2,jamerica
1,bundle
3,smidgen
3,"(cucumber,"
4,"weeknight,"
1,"2ish),"
3,freedom
1,reso
3,madisonians
1,weeknight;
52,cranberry
16,puppies
55,tongue
2,"ties,"
80,pastries
1,afternoon/evening
18,seviche
2,chuli
7,glenn
3,"court,"
1,boy...
1,mini-bucket
15,washington
1,book.....wont
1,ricatta
1,scanner
3,couldnt
1,"drowning,"
2,"rabbit,"
3,don't...
2,"associates,"
9,imperial
1,cups)
7,"cups,"
1,tortillas...i
3,professionals~
1,cream.....
1,prosciutto)
1,cheese--it
1,$%*)...i
26,"prosciutto,"
2,"80's,"
1,goals
6,courts
1,"puttanesca,"
5,"touristy,"
1,"(5:30pm),"
1,eau
243,eat
2,revueltas
3,"dinner),"
1,skewers...beef
1,6pm...
2,argentinean
1,pansy
4,theirs...
36,stories
1,"woody,"
61,"friend,"
1,gulliver
3,friend)
1,upsets
1,"climax,"
5,erin
13,utensils
1,"escargots,"
1,friend;
3,erik
2,$18....
1,crystals
1,"salvatore,"
11,eric
1,-coffees
40,diego
1,*droool*
6,rumors
9,extra)
1,bugging
1,tsatziki
1,"extra,"
1,amaretti
1,"sistee,"
3,goodcents
4,7/11
4,7/10
2,coupon(1st
1,talkin
4,min.my
2,giddy
1,crystal)
1,"crystal,"
2,dishes..
10,homestyle
11,ferraro's
5,friendz
1,friendy
1,tasso
1,"nighthawks,"
21,cabernet
1,"stick),"
1,"nayarit,"
1,chiffonade
2,atmosphere(small
1,sambhar
15,extras
1,baba's
1,meatiness
1,bcs
2,bass-
2,pardon
1,"tapioca,"
7,canolli
15,"polite,"
6,powders
5,"portland,"
68,asian
1,visitors);
1,powderd
2,burger/fries
1,well...i've
73,whose
1,tobin
1,moment...
11,teaspoon
1,(whether
1,entree....
6,vaso
2,(twice
1,wow...kinda
1,"carrabba,"
30,rib-eye
14,"powder,"
5,tottie's
3,bld
2,"msg,"
3,msg)
2,10-15min
4,baking
1,(night
1,--they
1,"entirely,"
3,"porch,"
1,farmland
2,graces
2,hoobastank
1,resolutions...
1,"hollendaise,"
1,"yum),"
1,"concetta,"
1,"cart),"
2,10x
2,sorbets
2,restaurant....however
1,rolibertos
2,"7.95,"
1,windex
1,rest;
9,preferences
3,wreck
43,hate
1,hazy
30,huevos
6,haze
21,"rest,"
18,construction
1,"siena,"
1,"sen,"
3,10+
7,10)
2,10.
16,"10,"
6,cochinita
20,"sorbet,"
2,sorbet-
10,10$
7,10%
7,courses:
6,109
3,102
40,100
9,101
9,106
1,loot
2,104
52,dry
2,"rao's,"
1,$10/meal
6,guide
127,credit
5,resto
6,ok..
1,"beloved,"
1,economica
4,"preference,"
6,preference)
2,grandkids
1,roastburgers
2,specifics
4,ninety
2,shoyu
1,flamingo/i215
18,benedicts
6,interesting/unique
39,hubby's
1,"stage,you"
11,watering
1,bar-food
1,pike's
1,hubby'f
2,petal
1,"carpaccia,"
2,benedict)
1,benedict(
1,benedict-
