count,word
1,but...that's
1,cacciatore
1,door...the
1,schools
1,"re-visit,"
1,slats
2,prize
3,m's
1,zero(which
3,thyme
1,renditions
1,xx
3,brio's
2,ended)
14,volcano
2,"chupacabra,"
1,"sore,"
2,series
1,$11.00
1,rt
2,"speed,"
1,weds
1,"winter),"
2,sized)
6,specialties
38,ra
1,rb
8,rm
1,rh
3,ri
1,rj
1,rk
7,foundation
3,bad...but
3,na'an
1,mobsters
1,friend)...but
1,enormous
2,jean-phillipe
2,half...
5,"perhaps,"
1,mcqueen
1,"tricks,"
7,silicon
2,non-indians
1,asian-influenced
4,bianco....the
1,tempting
2,1970s
8,r.
1,croatian
3,caught
1,sauce--and
1,elmo
2,"side),"
1,"reservations),"
9,carson
11,basketball
1,"tre,"
1,"h',"
1,so.i
1,"easy,"
4,dinner.the
2,lentil/sausage
1,"channel,"
1,nirvana
3,"good,2.5"
5,"2008,"
1,beans/rice
1,"overcluttered,"
2,tires
10,trek
1,professional)
18,hibachi
9,tree
18,second
4,shower
2,check...
1,"leathery,"
8,tres
1,pizza...it's
1,disapoitment-had
3,willingness
1,well:
21,runner
2,foodnetwork's
2,"scaloppini,"
1,instant..i
1,lentils)
1,well'
1,kho)..
2,"asians,"
1,recommender
1,crab-legs
2,soaked
14,gripe
2,"(decent),"
1,amusing
41,doors
1,#of
3,siracha
1,"hardest,"
10,menudo
1,pros=our
1,well....first
1,bites...it's
3,wells
1,addict
9,organization
1,"policies,"
2,toquitos
37,"door,"
1,"tzatziki,"
4,door)
1,"promenade,"
1,trim...
183,came
4,meetings
3,(hot
2,"etc),"
2,to/from
1,"shakers,"
2,lessons
33,layout
1,bbq's
21,quaint
1,crust...the
1,fenwicks
2,matter)
12,champaign
1,(11/14/14)
13,pocket
1,(*&*^
12,relish
2,"incredible,"
3,xinjiang
1,sauv
30,dipping
237,hotel
1,elote
1,auhgraten
1,wife....
1,atomic
2,(spaghetti
1,cravings...
1,pads
2,radius
1,heeps
1,mousse)
1,'things
5,sombrero
82,rings
1,"brewed,"
1,keisha
31,yogurt
8,skimpy
1,nationwide
2,dory
1,debe
3,stepmom
3,souvenir
4,spatzle
1,"petty,"
1,"novelty,"
3,bluphie)
1,yuenglings
117,country
1,"skimp,"
2,"pressure,"
1,"ring,"
6,logic
3,argue
3,"hater,"
1,miscommunication
1,glass-
1,improvment
5,waaay
1,gleaming
1,pregnancy
2,priceline
1,monosodium
3,(martinis
14,gyoza
3,stadium
5,privilege
1,(sausage
1,"fudge,"
2,"$200,"
2,bit..
19,worker
1,"(appropriately,"
4,"parmesan,"
1,strewn
1,(mayuri
3,gritty
2,chicken)the
5,"tried,"
1,perfectta
1,each)..
1,lemonade...not
1,tried:
1,narcissism
2,"cartwrights,"
1,htipiti:
1,gajillion
3,enotecca
1,doofus
56,big
2,"passed,"
1,european
1,"judy,"
2,pullano's
1,"wine),"
2,acoustics
1,"damage,"
2,-so
1,fideos
1,in's
2,"song,"
1,($35
1,"hallways,"
1,($36
3,"lube,"
1,sleepy
8,cannolis
1,"jars,"
2,($3)
1,"texturally,"
1,sprecher
1,classification
1,w/spago
2,enchilads
1,swaddee's
1,disparity
1,bnh
65,enchilada
2,checks...
2,"great),"
1,lounge...i'm
1,"seeds,"
2,(16.95)
1,seeds)
1,"cannoli,"
1,salad...super
1,chipoltle
22,desire
2,"1929),"
8,"spoiled,"
1,beau's
2,agnoliooti
1,"commented,"
1,"spectacle,"
3,"pizza),"
1,vats
20,creek
2,harassment
1,"substitute,"
6,"shake,"
3,*asparagus
1,suckiness
1,loretta..
16,p.m.
14,indication
1,palatable
8,shaker
12,shakes
14,"variety,"
1,wait...
5,*chips
1,yoke
1,losing
2,memorable
1,"mints,"
1,"scrambles,"
1,"jeepers,"
32,filipino
1,"attempts,"
2,",one"
1,coronado
2,years...now
1,spelled)
4,bill...
3,4ever(
3,sob
3,"risotto,"
1,sod
12,facility
1,(um
1,(un
4,som
1,sol
5,soo
136,son
5,thankful
1,risotto:
4,magazines
2,(us
54,wrap
1,zippys
1,cheese...the
1,10-15%
12,waits
13,support
1,solicitors
4,nova
4,"ahi,"
1,ahi-
3,boy's
1,nic-nacs
1,bloomington
1,trappings
1,minimum...so
2,so)
14,$200
5,"magazine,"
343,"so,"
2,$20+
6,"$20,"
1,palmetto
2,shisha
2,so:
3,24hr
416,inside
2,"acceptable,"
1,(won
1,devices
2,babbo's
1,(wor
63,"wait,"
1,wait/
4,wait)
2,150
1,"mojito's,"
2,wetness
1,textbook
9,15%
2,15$
1,splotch
42,sprouts
5,15+
1,"',"
2,"15,"
3,"9,"
2,mariscos
3,w/beef
10,holy
1,classics:
1,well....typical
1,"bussed,"
3,"classics,"
2,models
2,salt/powder
1,average...i
1,newyorker
1,modelo
1,(snort)
2,miranda
7,'n
1,(~$3)
2,highness
1,poncho's
2,steak-frites
3,"disappointments,"
1,pew
1,furry
1,"ruby's,"
55,burritos
3,skate
1,buddys
1,ramekins;
1,buddyz
5,midst
2,padre's
1,92
1,"load,"
4,carly's
1,bicycles
1,http://thesoloreviewer.blogspot.com/
5,icing
1,burrito)
1,"malaysian,"
2,"buddy,"
1,burrito-
36,"burrito,"
1,quality/quantity
1,prices--they
2,"hangover,"
1,fries/nachos
7,"poor,"
3,mickeys
1,bean:
1,amount..
10,loads
1,"any-who,"
6,occurrence
3,bock
5,sigh
1,boca
3,"fluffy,"
3,half-shell
17,"harris,"
1,um...i
19,tartare
2,"june,"
5,takashi
14,melt
1,"stella's,"
1,rice/noodles
1,"ho-hum,"
14,understanding
1,(yuzu
1,gloria's
42,"sandwiches,"
2,sandwiches-
1,"wannabe,"
2,redemption
7,"tartar,"
1,drinkless
1,-mantra
1,"weirdly,"
1,myers
2,tasks
8,sauce...
1,"oriented,"
1,"relations,"
1,raking
17,fake
2,bookmarks
1,werido
1,($12.95)
3,example:
2,angry
1,papas
1,scope
7,wicked
3,entree...
2,oak's
3,hotel's
1,ignorant
1,scratcher
16,flo's
1,mascot
1,w/butter
3,(tortillas
4,pretend
1,"occupies,"
1,grey...yes
1,choise
2,"23,"
2,"lid,"
1,bros/and
1,side-note:
22,awesome
3,salad.the
1,stoli
2,(12)
1,"1993,"
7,"(mozzarella,"
2,savoy
1,2:00)
1,buttered
1,"pilsen,"
1,"refrigerated,"
1,80.00
3,vancouver
15,s.
1,"delmonico,"
1,mi....huge
1,capreese
1,-thin
1,others...
1,5:15pm)
5,paymon's
1,"pesto),"
2,lids
1,hoc
1,sz
4,delmonicos
2,muertos
1,sr
1,(juice
5,"mild,"
12,sw
3,su
17,st
2,si
1,sm
3,sc
3,sb
1,sg
1,sauce-how
6,se
1,sd
9,drunken
1,$5000.00
2,"lawrence,"
1,offerings..
1,rowdy...and
1,12.79
2,hope)
1,spontineatea
3,"batch,"
2,"goods,"
1,revisit
3,years...
1,goods)
3,tendency
4,splurge
7,"honesty,"
9,overhaul
4,hillstone
10,toro
2,torn
2,tori
1,"jerry's,"
8,"roast,"
3,suspicion
1,"rushes,"
1,nirgendwo
3,"patties,"
1,"readers,"
4,nation
2,bad/i
1,(12.95)
1,twilight
1,"game...well,"
1,smackaroos
1,roasts
1,legume
2,"muse,"
1,this..this
1,'right
3,frankly
48,square
8,krab
1,beetle
1,cabbie
1,"necks,"
2,neighbourhood
1,craftsmanship
3,beauty
1,sucks....don't
1,investigation
2,"washington,"
22,cobb
1,losers
5,squares
71,"eggs,"
1,eggs)
2,disrespect
1,"concluding,"
4,(two
2,eggs;
12,"admittedly,"
1,mimi
1,-they're
3,patronage
1,"charro,"
1,cob:
1,saturday's
1,bland.the
4,"cob,"
4,"watery,"
1,"(kimchi,"
1,(yum)
5,girlfriend's
1,(4/5)
3,chicken...so
13,open
1,meklenburger
152,city
1,time...we
2,boulevard
193,bite
2,lou's
1,"coat,"
2,"hurt,"
1,fml
10,brevity
94,stuffed
39,bits
2,sub-par...and
1,"lv),"
1,calves
16,"bit,"
52,iceberg
1,bit)
4,favors
4,coats
2,bit;
2,rooste
3,"winter,"
2,meh...service
2,winter)
1,kokomo's
13,argument
13,alley
3,zuma
1,spender
11,mesquite
1,"backyard,"
1,coldada
1,'we
1,"vast,"
2,swagat
12,"locations,"
1,locations)
1,masse
1,blinding
3,"tostadas,"
1,"chz,"
1,iunoe
7,suspects
1,lawn
1,"nonetheless),"
98,average
195,drive
1,"benu,"
1,chiang
1,surprise:
16,laws
1,"tgifriday's,"
1,casino...one
34,lotus
2,merit
5,peaches
17,bright
3,scarce
181,calamari
8,feedback
4,"lyonnaise,"
3,"(nope,"
2,months?...i
2,only**
1,outrage
24,assistant
1,freezing
2,"aaron,"
1,**disclaimer
1,-price
25,(one
1,great--waitstaff
1,cleaning!they
1,saliva
2,"punch,"
2,priest
1,personality)..we
1,sticks...
1,'worlds
1,pearl--smaller
2,d*ck
2,"wendy's,"
1,"gills,"
27,anyways
7,taqueria
10,(both
7,sites
1,lobster/seafood
1,fierceness
1,man)
30,"man,"
5,wuss
20,edamame
2,smoothy
1,tega
2,"hot),"
166,"anyway,"
1,anyway-
2,"7:30pm,"
1,anyway)
1,ascribes
3,puerile
1,place/sauce
11,many
1,45min
1,cornflake
1,"part),"
3,mana
2,"site,"
2,pov.....
1,burrata/tomato
1,"independently,"
2,mano
3,300%
1,--spicy
1,3000
5,cokes
1,"#40,"
2,cramps
1,lidia
14,artichokes
17,camelback
2,salty...i
1,"hot,too"
1,"granola,"
9,"coke,"
1,shot...
3,bernardino
1,centerpiece
1,singe
1,"handout,"
1,salty....
4,"artichoke,"
3,policies
29,pollo
2,spotlight
56,ive
3,purse
1,madelines
1,options...oh
2,pinky
1,wersing
1,"roasts,"
2,"muffaletta,"
2,ivy
2,"wrapper,"
2,denying
1,($25/person)
1,cigar....
3,wrappers
1,barbed
4,"pink,"
30,"overpriced,"
1,dr.fu's
1,wallaby
4,"internet,"
1,nigri
2,overpriced:
4,remoulade
1,awesomeness
1,volcanoes
1,"trinkets,"
93,veal
1,crust:
267,rest
1,masubis
1,"famished,"
24,"crust,"
376,(i
2,crust)
1,maizes
86,(a
2,robins
33,cilantro
1,jarred
3,$7.77
3,$7.75
3,"loudly,"
1,whaskey
3,stopwatch
1,cut..
3,"robin,"
1,(and/or
8,aspects
649,around
7,buffet's
3,francaise
16,(2
10,(3
3,(1
5,(6
1,(7
13,(4
5,(5
63,dark
6,darn
2,"res,"
4,vacuum
1,aspecto
1,dara
1,"shorts,so"
8,dare
3,greenbush
5,in-n-out
11,crostini
1,and....they
2,tony's
1,frontierness
1,"loudest,"
2,"irish,"
1,"glam,"
1,carver's
436,lobster
2,.again
47,pickles
3,"tunes,"
1,13.50
38,memories
25,"champagne,"
1,champagne)
2,kitchen:)
6,kitchen:(
1,"origin,"
2,suchi
1,refer
5,"pickle,"
1,zest
1,ravioloi
6,corkage
5,throwback
2,"five,"
1,stroganoff
1,(others
1,swarmy
18,package
1,swarms
1,"tortellini's,"
1,champagnes
1,4/18/16:
15,"such,"
3,"inspired,"
5,homeless
1,apologize
1,jonesing
2,hes
1,aguas
1,"camembert,"
25,hey
1,hea
6,hen
3,...it
2,"obvious,"
1,that...it's
1,"mini-sterno,"
2,housewives
1,handsome
6,october
7,jamaican
2,cipollini
1,ciocaccio
1,gentlemen...
12,johnny
2,general's
3,"schnitzel,"
1,catchup
1,schnitzel:
1,tranquil
9,frys
7,drafts
2,gallager's
1,brown/burnt
3,chutneys
1,fry-
5,"fry,"
2,2005
3,schnitzels
1,fry:
2,terry
2,muhfuggin
2,twentysomethings
5,masa
1,mask
24,mash
37,mass
6,adam
2,sensibility
1,7.15
1,"showing,"
1,time......
1,one....
1,veggie/tofu
7,gaetano's
4,bil's
1,mnf
1,person...sure
1,"dodge,"
6,tx
83,tv
1,"hassles,"
1,tr
1,tp
44,tail
1,tj
1,tk
4,th
10,ti
2,seriously...
30,"although,"
1,appointment
8,buono's
2,(butternut
3,left-overs
4,cable
1,pbr
1,harra
17,large
15,"tai,"
1,"table,so"
1,harry
1,nobu...all
1,(whom
1,(service
1,"monroeville,"
1,hosts/hostesses
1,several--pork
2,why...
1,bland...next
1,wuhan
1,brisket...
3,legend
2,ok.....
1,"beers),"
2,settebello's
3,"scientist,"
1,grill:(
5,coffee's
1,welder
1,man/pedofile
1,sportsbar
2,sujebi
1,chaud
1,pulls
1,again...this
1,gosh
2,guess-
2,"guess,"
1,occassion
11,pears
1,"high-tops,"
1,-three
1,sitter
1,watch)
229,6
1,..and
1,stretchy
2,"harlow's,"
1,heavy)
1,mcdowells
1,befitting
1,"years,but"
1,uncc..but
1,salt/pepper)
1,bread's
5,"marsala,"
2,'gourmet'
4,"med-rare,"
3,mineos
1,experiences:
2,1:15
1,cauldrons
1,facelift
7,"experiences,"
1,"cashier?,"
2,food....my
2,tbird
1,away.i
9,prompt
1,"pelazzo,"
1,"(summer,"
26,suggestions
2,"treatment,"
1,cajas
1,11:00
1,11:03
1,"piper,"
1,"ample,"
1,"kimichis,"
1,chips...i
1,"(toro,"
2,"masses,"
1,xxxl
4,glowing
2,dilly
1,"calamari/shrimp,"
4,burgh
1,"ahile,"
3,suggestion:
2,medium...came
2,"country),"
1,treatments
1,"cheri,"
6,"suggestion,"
6,waves
1,croustillant
7,authentic
5,refuse
1,potions
2,"dill,"
4,rustlers
70,register
2,volleyball
1,'what
1,"mongolian,"
1,"cases,"
1,"2013),"
4,charlie's
1,pipers
1,"horizons,"
28,mousse
3,brit
1,130$
3,brio
3,brim
21,brie
1,burgers)is
18,caesars
1,nifty
1,pams....everytime
1,"pilaf,"
17,sucker
3,michoacan
1,escalera
1,resturants..
1,"festive,"
3,nugget
2,seinfeld
2,schmick
5,"caesar,"
21,found
5,genoa
10,joel
33,upstairs
5,"parts,"
10,osaka
2,"food),"
1,"demur,"
1,"atm,"
1,doses
19,"quick,"
1,parts:
1,though--too
1,dane's
1,blacks
1,to...lets
1,"sensation,"
2,owner:
4,****
4,site...could
6,owner)
2,dor-stop
30,"owner,"
1,owner/
6,joes
1,bartenders..she
4,belief
1,atms
1,"of),"
3,no-no
1,atmo
1,inasmuchas
1,and...
3,butterfield's
131,owners
2,"vibrant,"
2,***i
3,bellinis
6,"bakery,"
9,"black,"
5,castle
2,"golden,"
2,hyakumi
3,"raisins,"
1,size...as
4,celeb
1,"mmm,"
49,"tomato,"
4,tomato)
92,guess
46,guest
1,jet
2,introduction
1,bleeding
1,"(pineapple,"
1,maranara
1,2)the
3,jen
2,warmly
1,fornaio
2,tomatos
2,$17.95
4,tomatoe
1,crop
1,"accent),"
13,tortellini
1,aaa
2,hell's
2,chile.this
2,tampiquena
3,charlotte's
4,cherryblossom
3,(3)
1,beforehand
1,fish....the
1,(33
1,(30
1,(37
1,breezy
1,bummer..
6,negatives:
2,spago's
3,commotion
1,"negatives,"
2,popeye's
1,http://en.wikipedia.org/wiki/chile_relleno
1,cookie-like
1,"cares,"
3,1minute
2,"honey,"
1,darts
5,"imho,"
2,imho)
1,excuse...
2,(drunken
1,($18)
1,"freshest,"
1,buzz.the
1,wofgang
9,"samosas,"
6,taxi
47,chowder
15,golf
20,gold
1,"tire),"
1,coffee...the
1,lengthwise
2,vader
1,seated-
12,"seated,"
1,seated)
1,goofballs
49,fianc
1,"filled,"
1,ho-hum
3,writer
2,opa
2,(there's
30,factor
1,"alluring,"
1,good....
8,dark...which
1,veggies/meats
1,"move,it"
4,"mentioned,"
2,allergen
3,"cruise,"
7,"oj,"
6,banner
1,crs
4,cry
1,good...i
7,coors
4,"shoots,"
26,jade
7,ounces
1,"chips),"
1,jada
4,mix);
1,"premise,"
1,carrots...nuff
2,breakfast...
4,spirits
1,seconded
1,(valentine's
9,"healthy,"
1,"southeast,"
3,"tho,"
2,pickup
4,"overdressed,"
1,sundress
7,compliment
6,knowing
3,premises
4,here..
1,it.$14
9,incident
3,resturaunt
1,"politics,"
3,thou
2,[which
1,advance--i
1,"spirit,"
2,due...god
1,shanks
1,loudmouth
1,cruzan
1,);
1,desserts..
1,allegiance
54,scallop
4,frosty
5,"brle,"
29,church
1,"encebollado,"
19,souffle
2,wally's
1,"concierge,"
4,velveeta
1,irritating
1,"loves,"
2,"estimation,"
1,(stir
4,"pia,"
2,"mojitos,"
1,only***
2,zada
2,veneer
10,squirrel
1,it....they
1,"ahwatukee,"
1,representative
1,"silver's,"
1,packers
1,themeless
1,gratinees
410,hostess
1,too...which
2,"remains,"
6,straight
1,existance
1,bungalows...instead
10,error
6,tax)
1,"chocolates,"
1,"highchair,"
1,b*tchy
1,coast.........
1,bowl....they
3,"tax,"
7,bangers
2,87;
2,"normal,"
1,shrimp-all
1,legs...
8,handroll
1,suishi
1,clucker
2,premonition
19,emeril's
1,"greeting,"
4,drink....
1,feel..the
1,"representing,"
1,necessity
1,might've
6,euro
1,4.95
1,hatchery
496,person
1,"consolation,"
2,drink...i
1,"had),"
1,salty...
1,carmela's
1,soooooooooooo
1,macalpines
1,d's)
1,"d's,"
8,readers
2,below-average
3,recipient
2,admission
4,advertisements
12,aloha
2,eager
1,santucci's
2,confused...why
1,courtney
1,"aniv,"
1,applications/renewals
1,harvesting
1,"cheesecake),"
2,"mind!,"
2,australia
3,format
2,notte
3,shitty
11,blackjack
2,"cabin,"
1,mccormicks
1,manhandling
1,pre-fire
1,"jacksonville,"
11,conclusion:
4,continue
13,"conclusion,"
1,--eggs
2,"balanced,"
1,11/25/10
2,partying
1,(ask
146,spring
2,pals
1,bbblt
27,palm
2,pala
2,matriarch
10,pale
3,lima
1,"peruvian,"
1,service..we
1,masculinity
1,dating
2,shooters
20,"zucchini,"
1,"might,"
1,defcon-5
1,"personnel,"
1,"6:00,"
2,"frederick,"
6,odor
1,(names
1,create's
1,zucchini:
1,carol
4,chevy's
4,souffle..and
41,"seating,"
1,egg/hashbrowns
2,seating;
1,capitols
1,calcagno
12,colorado
2,"indecisive,"
9,hometown
1,"breakfast-at-lunch-time,"
1,ravioli...i
1,"(width,"
4,(yeah
1,epi--pen
1,"enough,nice"
2,"eggs),"
1,kafir
1,u2
1,u.
8,suit
4,seafood:
2,"huffed,"
14,inches
1,4-weeks
9,poster
6,t-shirt
10,"apps,"
2,apps)
1,"steamy,"
2,sauces/pasta.and
1,posted
1,cia
7,uw
2550,us
1,"sui,"
4,um
3,un
2,uh
8,uk
11,"sizes,"
2,pepperonis
1,smidge
1,(now)
3,"restrooms,"
1,"pedestrian,"
5,95%
2,fixins
2,prosecution
1,parmaggiano
26,"pepperoni,"
1,me...it
2,pepperoni)
1,kfc/chandler
6,"frozen,"
1,walk-through
16,holes
1,"reales,"
2,crinkle
60,fresh
2,alabacore
1,"squid,"
5,melty
2,"instantly,"
2,melts
7,scratch
1,yamagobo
1,holdout
8,seemed
9,young
1,o'asian
6,uniqueness
1,quizs
2,cod.it
1,melt:
1,larusso
4,"melt,"
1,"potato's,"
4,all's
13,tri
3,"properties,"
5,magic
2,britney
1,stodgy
4,evo
8,transmission
1,arranchinis
3,tre
12,eve
124,try
10,race
1,trs
33,rack
1,"pants,"
25,shrimps
3,hyde
1,"army,"
6,"china,"
1,quacamole
82,spaghetti
2,tail;
19,sauerkraut
1,delicous
1,"jet's,"
33,"foods,"
1,owner...as
2,"saturdays),"
1,"better),"
1,shrimp:
1,"addicts,"
1,himlaughs
3,*gets
18,punch
90,"shrimp,"
2,shrimp-
3,"consistency,"
3,shrimp)
23,"everything,"
3,shrimp&
2,crocker
1,"pueblo,"
1,pueblo-
2,texas-sized
1,"strainers,"
146,casino
8,"sauce),"
1,cafe..
1,resulting
13,cousins
1,holmes
2,altho
1,(polite
58,(my
1,"apartment,"
1,phoenix....
31,"luckily,"
1,bazaar
2,loogie
4,chocolates
5,"prompt,"
12,throw
1,1.hostess
1,friends/fam
2,forefathers
1,midday
1,wings(carry
1,"outcome,"
1,cafe...that
3,"green,"
1,no...it's
1,chocolate;
2,"hereforth,"
17,challenge
1,wofar
1,prompts
2,"nagiri-okay,"
10,"chocolate,"
5,saba
14,$22
2,domino'
1,shake's
1,"friers,"
1,slim
1,go-to-place
1,slit
1,year**
7,slip
1,"none,"
2,"caesars,"
3,"class,"
1,class)
2,arribas
8,delay
1,"thingy),"
1,cebette
1,mysteries
1,mumbler
5,"regulars,"
1,"unforunately,"
15,dick's
5,dominos
4,"lines,"
1,fits
56,cabbage
3,hawk
231,tomato
2,-kalamata
2,"palate,"
1,"mumble,"
3,good...and
1,tomate
290,counter
1,"notches,"
5,element
2,palate:
4,classy
1,antelope
1,archimedes
1,mannheim
1,auju
15,move
1,"portofino,"
1,nickolasha
1,'combo'
42,artichoke
1,"also,just"
1,warren
1,bveggies
2,thingys
3,chosen
1,"(ribs,"
1,***food:
24,degrees
3,2015
3,2014
3,2016
13,2011
9,2010
5,2013
6,2012
6,yountville
1,(skirt
1,mall...we
10,rotation
1,minimalist
3,"degree,"
1,spot.it
2,[the
5,betty
34,truth
1,"potholes,"
375,ambiance
1,mesquites
2,"garnish,"
5,friggin'
4,irritation
2,tenth
1,"again),"
1,borderline
1,bakery/grocery
1,"switched,"
1,serve....ingredients
2,men)
2,seinfeld-style
1,graze
1,daikon/beef
1,"chases,"
1,11:10am
113,"them,"
1,times...and
1,napoli
1,buffet/place
4,them*
1,"noting,"
1,serenity
1,($175
1,mojito:
13,mert's
1,craving..i
1,collagen
3,yells
1,"pallate,"
5,short:
1,license...the
1,home...and
1,"mojito,"
32,"short,"
2,zizzy
1,fix--you
1,bouchee
1,"sause,"
52,system
1,robert-
1,"robert,"
2,+i'm
2,$32.00
1,low
7,gummy
13,shorts
9,mojitos
13,"thick,"
1,depressing
1,"feast,"
3,accompaniment
14,lox
2,waiters/bartenders
1,6pm...arrived...put
14,bother
4,roberto
1,roberts
1,"jeans,"
3,sourcing
1,reproduction
1,"coreana,"
7,receptionist
1,vaca
2,americanize
6,lila
1,fountain/river
6,mills
1,dinner)
11,hangover
46,waffles
1,mashed...instant
1,babes
1,hard....
1,linda
21,korean
1,hagen-dazs
1,400%
3,;-)
2,accuracy
2,lunch:
3,lunch;
2,fideo
1,"rainbow,which"
25,co-worker
1,(gross
2,[handsome
3,"*,"
7,courtesy
2,lunch)
2,lunch/
97,"lunch,"
1,pastie
1,addiction
5,"#1,"
58,face
6,"waffle,"
1,(prices
3,"mill,"
1,mariquitas
1,mechanical
2,#13
1,#10
4,painting
488,fact
4,"tv's,"
1,brekfast
2,oreos
1,[i'm
3,"domino's,"
1,dbg
1,kontrolle
9,bring
1,pricing.we
7,brine
10,yolks
8,"mean,"
2,ripoff
3,"realized,"
2,brink
21,decade
1,principal
8,noir
1,"vertically,"
3,buttons
2,noid
10,score
10,nakama
10,meant
3,yolk'
33,means
2,"yolk,"
2,nakji
3,needs...a
1,fraud
2,"2016,"
1,"oreo,"
1,vegas.one
3,stale...
1,"chickend,"
1,smallman
1,tobys
2,"french,"
2,terriaki
2,superstars
3,preserve
1,flling
7,packet
2,buffalo)
1,"puniest,"
2,"creepy,"
2,"buffalo,"
6,end-
51,"end,"
5,packed
1,us--none
1,"appletinis,"
8,mien
1,night....but
3,kiri's
124,bunch
1,out....we
1,sort-of/kind-of;
18,ends
3,haji
3,butts
15,aureole
1,configuration
2,"injury,"
2,absentee
1,mooing
1,sai-bai
2,"congrats,"
2,galore
4,newbies
1,trumps
1,"tableside,"
2,cheap/vintage
1,kids+
1,*my
1,"sadly,the"
8,"hashbrowns,"
9,oakland
4,libations
20,"kids,"
2,deal...)
1,"preservatives,"
1,"modifications,"
1,labon
3,chalkboard
1,"coal,"
1,3.as
16,louisiana
3,"bourgogne,"
5,lgo
1,cruddy
1,toasting
2,spain
3,wabo
1,coals
4,outside;
2,bookends
2,frappe
1,'there
1,bathtub
1,bar.i've
4,outside)
3,"extensive,"
2,(sweet
1,goopey
1,(up-charge
3,omni
1,"lardo,"
29,site
