count,word
6,frogger
4,luster....
2,ages..but
2,tamales-i
4,clean..
1,"door),"
34,"pepperoni,"
1,me...it
1,caminos
5,"optimist,"
4,pepperoni)
1,(replace
1,"lo-lo's,"
6,kfc/chandler
1,services)
32,"frozen,"
4,"hand),"
5,frozen)
3,holey
2,pedestrians
1,"fetalicious,"
12,barkley
49,holes
1,anywhoo...no
5,"reales,"
3,chickie
1,peek-a-boo
10,crinkle
195,fresh
3,alabacore
4,stammers
2,roumalaude
2,twice..
5,"squid,"
13,melty
3,"mild),"
1,"instantly,"
2,squid)
6,melts
50,scratch
3,"grains,"
1,qvc
1,enjoyable
1,norris'
1,quality--and
2,prim
2,holdout
1,anyways...my
48,seemed
2,plca
2,"peaches,"
2,sides/entree)
4,"service-oriented,"
1,"tr,"
5,"kicking,"
33,harvest
2,qui
45,young
2,jagoffs
3,kababs
1,o'asian
15,uniqueness
1,hmm...not
1,melt;
2,owner-manger
1,10/23/2012
7,"disappears,"
2,"paleo-enthusiast,"
3,larusso
3,name....last
5,"highway,"
1,melt)
11,diego's
2,chinese's
5,"melt,"
12,mixing
5,all's
2,"resigned,"
3,wipe
2,squids
21,tri
1,trh
13,"properties,"
1,"12/8/15,"
1,"glee,"
2,tonto...
1,evn
10,evo
10,transmission
7,california...
10,arranchinis
3,tre
108,eve
1,"kabab,"
962,try
42,race
10,gabriel
5,gauge
2,trs
4,evs
4,tru
124,rack
1,udis
1,anyhoo..
2,"pants,"
1,pledge
1,everythings
2,"mexicans,"
1,biomass
2,fiery's
84,shrimps
2,shrimpo
21,hyde
3,"melting,"
3,licenses
10,"china,"
5,"forties),"
1,quacamole
421,spaghetti
1,tail;
22,sauerkraut
3,about...on
1,"140,"
3,delicous
3,"jet's,"
85,"foods,"
1,"chae,"
2,1:20pm
1,expresses
5,waste-we
1,ahhhhh
2,owner...as
4,"saturdays),"
3,everything;
4,consistency:
3,"lowe's,"
5,"better),"
15,shrimp:
3,"license,"
3,"addicts,"
1,himlaughs
5,"unpleasant,"
52,punch
2,gilles
3,"hour+,"
343,"shrimp,"
12,shrimp-
4,better);
5,time....but
15,"consistency,"
18,shrimp)
150,"everything,"
3,shrimp&
55,lucille's
1,"pueblo,"
2,texas-sized
7,casing
1,"speakeasy,"
1,"11:35,"
749,casino
17,"sauce),"
1,tablemate
3,cafe..
4,resulting
3,"monika,"
71,cousins
2,"iain,"
4,weasels
4,-patio
2,on-time;
2,holmes
8,altho
2,(polite
230,(my
1,card);
3,siew
1,11mins
4,(mp
6,(looks
3,pakodas
9,sixty
8,misinformation
4,onions/mushrooms
3,"conditioner,"
2,thanks..not
7,"ppp,"
6,(me
125,"luckily,"
1,sge
3,"card),"
3,bazaar
3,excursions
4,loogie
20,chocolates
21,"prompt,"
3,patty)
67,barrio
1,"35,040"
6,thickburger
1,sometimes.....let's
2,1.hostess
2,friends/fam
1,gizmos
6,thickeners
12,midday
1,sanabel's)
1,post-its
2,"tight,"
4,here...food...just
1,upmc
1,cheese...which
1,"annually,"
4,"genuine,"
4,"outcome,"
1,bimbimbap
3,soooooooo
2,balboa--husband
7,"green,"
1,(mango
1,chicken...well...when
2,tray...ugh
1,expected...the
1,chocolate;
1,pramanti's
3,"eleven,"
3,"hereforth,"
1,"mineshaft,"
113,challenge
2,wofar
1,bravo's
78,creepy
2,prompts
2,"nagiri-okay,"
37,"chocolate,"
4,pre-order
1,c....
2,hopes...
7,saba
11,coffin
12,$60+
10,es
4,price...i'd
6,front...i
1,wilford
13,"fit,"
3,better...also
7,"friers,"
7,slim
2,none:
1,"caves,"
2,slit
2,"conveniently,"
1,tantrums
2,year**
94,slip
6,"none,"
2,zk
1,go....
6,"caesars,"
15,"class,"
3,clogs
4,4.00
2,class)
2,menu...can't
5,hongkong
1,arribas
1,"witnessed,"
2,treadmill
1,lunchbox
105,delay
4,shuffles
1,"reminder,"
2,reminder)
2,cebette
1,proportions;
1,mysteries
8,palates
1,waaayyy
1,$25.95
3,cooked....had
2,cabbagy
1,mushrooms/lemon...and
20,"regulars,"
1,"unforunately,"
52,dick's
4,wristwatch
3,$25.99
45,dominos
35,"lines,"
2,fits
4,'good'
247,cabbage
58,shumai
1,solidarity
871,tomato
2,market)
6,-kalamata
12,"palate,"
1,"mumble,"
5,while.....
6,freshener
2,"re-fill....overall,"
2385,counter
7,reminders
12,"notches,"
32,element
1,commodities
3,palate:
23,classy
2,but.....they
1,people--it
1,glaziers
2,hunnie
1,antelope
2,archimedes
1,gm/owner
3,"lies,"
3,8.50
6,owen's
104,move
2,"portofino,"
1,"grows,"
5,(appetizer)
4,crammed-ness
147,artichoke
1,"existence,"
4,"also,just"
2,lettuce...
3,warren
1,"201,"
1,benjamins
3,havana's
9,+otoro:
8,chosen
5,"(ribs,"
4,costco's
4,responsibilities
31,chutney
1,***food:
1,malee's:
87,degrees
22,2015
30,2014
3,therefor
34,2011
57,2010
55,2013
31,2012
3,yountville
2,soooooooooooooo
2,overall..
1,(skirt
4,innermost
2,*quite*
2,snapchat
1,vegitables
2,"sopito,"
17,rotation
1,overboard
2,"leggings),"
1,"cobblers,"
2,"chose,"
7,"degree,"
2,spot.it
1,russkie
2,[one
13,[the
9,betty
155,truth
1,"70,000"
1,straberry
1,starts....
1,subset
1,mets
4,"luggage,"
4,tents
3,waiters/watresses
1,in-your-face
977,ambiance
5,mesquites
7,"garnish,"
3,fast!---
1,4.creme
3,friggin'
1,cared..i
1,affliction...or
5,meth
1,meto
1,jamoon
3,peccato
2,"again),"
2,awesome)
30,borderline
1,indian...you
1,mire
1,dismissal
2,"sonny's,"
5,order...but
3,bakery/grocery
5,specifications
2,serve....ingredients
1,terrible...i
1,all...the
2,walking/running
3,men)
1,(ribs)
1,classification
3,binoculars
1,"servers-well,"
1,yelp...mostly
1,icon...maybe
3,"belief,"
6,seinfeld-style
2,bashas
2,graze
3,"halves,"
1,"tent,"
1,"chases,"
5,"met,"
3,"sushimon,"
12,"(btw,"
737,"them,"
5,times...and
14,napoli
4,serenity
4,lok
4,coworker's
2,"silverado,"
1,"arguement,"
1,"wpb,"
2,respond
1,kj's
3,"ok...so,"
26,mert's
4,craving..i
2,collagen
11,yells
2,"pallate,"
15,short:
4,short;
4,riot..
2,license...the
10,occurrences
12,"mojito,"
217,"short,"
6,zizzy
1,clicked;
4,stripsteak;
5,short)
1,"9/19/11,"
6,cho's)
2,fix--you
1,bouchee
2,restaurant...we
260,los
4,anyway...the
1,fait
333,system
3,"robert,"
1,"cuon,"
2,brockley
1,wrapbread
5,$32.00
37,"interior,"
27,gummy
56,shorts
44,mojitos
1,"drive-ins,&"
9,"occurrence,"
61,"thick,"
2,depressing
14,"feast,"
1,vouch
2,drape
12,accompaniment
2,-time
2,idk...hash
3,stripdog=
52,lox
1,"12.50,"
2,3am..when
3,waiters/bartenders
1,"her),"
2,6pm...arrived...put
136,bother
5,roberto
1,nurses)
1,gary's
1,roberts
16,"jeans,"
13,sourcing
3,"humdinger,"
6,"bowling,"
3,delicious)
1,poehler
14,aileen
1,"kitchy,"
5,l'amore
1,1...but
1,beggar
4,then....(insert
2,drinks/dishes
1,so...all
2,smoker...kinda
1,mts
38,receptionist
1,house.....
4,9.75
9,vaca
2,ad's
1,americanize
11,lila
16,linen
1,4000
2,hammer
4,wall....writing
19,mills
27,dinner)
53,hangover
207,waffles
1,repugnant
2,400+
1,soup):
13,babes
14,lindo
7,linda
89,korean
3,400%
7,;-)
5,accuracy
18,lunch:
8,lunch;
13,fideo
1,heebeegeebees
233,co-worker
5,(gross
1,shop/restaurant)
1,[handsome
2,"*,"
1,starbucks...people
63,courtesy
17,lunch)
4,*)
557,"lunch,"
3,here.we
2,vacant...
1,"ability,"
5,pastie
9,addiction
2,#1)
3,rice's
16,"#1,"
1,sweeping
1,reckles...
2,check.this
1,wipe........are
505,face
16,"waffle,"
3,blackeyed
2,mill-
48,"mill,"
5,fan....i
3,waffle)
3,mariquitas
12,#13
4,#12
5,tickers
3,(pricey
13,painting
1,"inquiry,"
3255,fact
1,#14
18,"tv's,"
7,oreos
4,bally's...that's
4,wikipedia
7,"domino's,"
2,(tank
3,dbg
6,briny
1,mid-courses
102,bring
2,woth
6,brine
1,"10:42,"
1,coupoun
31,yolks
26,"mean,"
3,ripoff
5,"realized,"
2,valenciana
2,brink
84,decade
1,griff's
4,vinaigrettes
25,noir
1,"vertically,"
1,"landlord,"
1,pieorgies
4,"toby,"
1,"ffc,"
2,w/tres
32,nakama
1,review.....
1,wading
1,cuisine...which
3,"smug,"
1,"schoolers,"
2,"pit,"
78,meant
2,sushi......
1,2016:
5,yolk'
25,handle
160,means
7,"yolk,"
2,(table
1,declined)
7,nakji
2,2016)
2,"punctual,"
10,"2016,"
1,guys....$3
2,"oreo,"
6,hip-semi-hip
6,smash
2,dani's
5,slowwwwwwwwww
3,upper
4,"seville,"
1,minutes...they
1,manager/supervisor
2,wow-
2,tobys
7,"button,"
2,"eff-it,"
2,*sad
15,"french,"
3,gbs
3,appealing..but
3,button;
5,"singers,"
3,words)
4,terriaki
2,review....i
1,"robindale,"
1,buffalo:
6,packer
1,"skilet,"
1,flling
5,mcbites
25,packet
7,buffalo)
3,travis
1,"puniest,"
6,"creepy,"
13,"buffalo,"
8,end)
5,also---
13,end-
431,"end,"
23,packed
2,drinks....with
1,chips.....so
1,"appletinis,"
2,"invite,"
2,here...although
26,mien
1,(key
1,"trump,"
2,night....but
3,":,("
2,"munch-a-sub,"
1,pitiful...please
3,rolled
1,kiri's
2,experience....all
1,felony
3,($44)
10,pistol
5,out....we
4,sort-of/kind-of;
2,dirtiness
85,ends
1,sandswich
2,buttt
11,toffee
1,cauliflour:
1,haha...
8,haji
25,butts
18,paisan's
55,aureole
3,butte
1,configuration
4,"injury,"
7,absentee
3,mooing
1,bloodhound
1,slurpee-
3,galore
14,newbies
3,trumps
1,#dtfn)
1,delish)
6,40..
5,cheap/vintage
2,stack...sometimes
3,"matter),"
8,medallion
2,order.....then
8,taylor
1,water...excuse
3,brekkies
2,2-for-1
3,downgrade
2,'problem'
1,whispering
23,"hashbrowns,"
35,oakland
4,"excuse),"
6,libations
3,"hotdogs,but"
4,"indigestion,"
6,outsider
2,winchell's/subway
1,sausage/egg/veggies
2,door..just
6,"preservatives,"
1,"concretes,"
3,"modifications,"
1,labon
14,chalkboard
1,"coal,"
1,crewmembers
3,"coney,"
1,3.as
49,louisiana
2,arabs
4,capriotti
4,"bourgogne,"
3,customers;
28,lgo
4,caprese)
1,cruddy
8,"caprese,"
2,myself..it
2,"here,!stop"
2,"baconator,"
8,"people....subway,"
4,ravens
11,hours...this
2,uc)
1,american...what
6,customers:
1,dude...they
7,genghis
10,coals
14,runway
4,outside;
1,chef-but
1,wiggley..and
1,bookends
1,*agedashi
5,frappe
2,'there
244,"outside,"
6,bar.i've
19,outside)
6,"extensive,"
1,square...
6,va
23,(sweet
1,goopey
2,vd
1,(up-charge
6,omni
2,"lardo,"
7,c'mon...
5,insanely
146,site
2,vn
3,"stamp,"
13,"cafeteria,"
1,sity
1,come-from-behind
82,vs
1,shambles
2,sherlock
7,vw
4,fixings)
1,gluton-free
3,tupac
1,60)
38,juan
2,ensaymada
1,wife....yeah
1,"carla,"
18,matthew
2,shack)
1,(fondue)
5,"shack,"
3,only...they
1,poorboys
15,now...
13,"soba,"
4,"sit,"
3,if/when
5,minites
2,"francaise,"
4576,drink
1,--bread
7,coffe
7,cafeterias
6,tinga
3,cabinets
2,v6
2,basket..
1,dish...even
1,"buffet's,"
2,non-flatscreen
1,details;
2,35%
2,day...tables
2,slightest
2,wasted)....but
254,mention
2,shacks
13,proscuitto
2,"pomegranite,"
4,35+
1,"drinkers,"
1,"jones,"
14,"doors,"
2,area(and
6,shop.the
3,burritos:/
2,actitud
2,drawing
3,chuli.....or
2,chefs)
3,chocolate/vanilla
49,"chefs,"
1,city...we
17,"humor,"
1,flautas;
1,chefs'
14,belgians
2,ribs...but
1,(mesa
4,chefs:
4,time...and
2,citrusy
202,rooms
1,great...now
2,"615pm,"
6,blta
10,"flautas,"
1,commemoration
5,roomy
8,situation...returns
3,"options),"
2,"aleah,"
5,money$
3,sheesha
1,"(ryan,"
3,cockroach-
4,spinner
2,slinger
6,winghart's
5,here...but
2,pitts-burgher
21,"chair,"
1,"bow-tie,"
1,irresponsible
3,"ask),"
4,know...
1,majerle's
2,nvr
2,allende
15,government
30,checking
6,(expect
403,"room,"
11,(enough
2,"disneyworld,"
1,more....one
4,room)
1,foodie...just
17,cedar
4,*enter
9,margharita
2,"headlights,"
4,ton...which
1,blockages
4,money-
6,room:
11,room;
73,"issues,"
2,gastonia
2,"sheesh,"
30,"badly,"
379,chairs
1,"delicacy,"
1,--filet
19,"arrives,"
2,inch/inch
1,guthrie's
7,issues;
12,issues:
3,warned
11,nerves
4,"l,"
8,inexperienced
3,"actions,"
1,amendment
26,terminal
3,lthe
1,veggies....they
3,12pm
5,950
1,vsb
1,myself;there
3,"assplosions,"
3,"chalky,"
6,"bowl),"
2,botched...
1,12pc
2,karims
1,fabulousity
1,superhuman
1,bedding
11,"stores,"
1,"hip-hop,"
2,otherwise....i
1,beignets..the
1,go-to-chinese-place
1,"sex,"
2,"accommodated,"
9,"reid,"
12,blowing
1,"skirt,"
1,stated...every
5,drift
2,mais
6,brewhouse
4,"parked,"
1,air....not
1,"tsos,"
6,parked)
1,dollars...
1,"vs,"
94,vs.
3,fondido
2,pregame
3,"therapist,"
3,least;
8,"thomas,"
1,fusion)
3,"fandom,"
3,nachos..
7,night..
2,2/19/08
3,bucchanal
5,whistles
5,constraints
1,fetticuine
4,rice(pork)-
1,pussy
1,"lesson,"
1,"trap.honestly,"
55,carnevino
4,bad:/
38,luna
7,scones
1,lung
9,"togo,"
17,joyce
2,bucks...but
4,"reason),"
5,role...some
4,preeettty
2,($9.50)
1,larvae
1,trip...that
7,chambana
1,"phoenix/tempe/scottsdale,"
2,caffe...
1,"intent,"
2,ramen's
2,fondida
3,8x10
9,ditsy
5,"yuk,"
1,food...there
12,out..
2,36th
17,hoisin
1,screwups
3,directs
3,-----$13.95
1,"not...jesus,"
2,"neither,"
4,(much
1,apollo
5,y/o
9,flagstaff
1,rompope
1,"#48,"
2,*neat
10,shiner
2,triumphant
15,"clay,"
12,convince
16,$37
1,gollum
6,distribution
1,taste=
2,ribs.that
5,"church,"
55,irish
37,3-4
1,"customers,i"
166,sirloin
14,int
3,receipt;
1,enstead
16,ins
3,"whom,"
76,inn
3,queen's
12,"changing,"
18,ink
1,ind
6,preschooler
3,louie's
1,house...they
3,ina
3,jesse
2,mares:
5,"(y2k),"
2,samo
1,seatback
5,'cherry
3,"nonentity,"
3,$3.79
1,leaves...i
16,$3.75
8,each......seriously....i
2,rushed...
4,heat:d
1,"callow,"
1,"shooters,"
1,rez
10,sonny's
33,again)
1,jumbot
1681,"again,"
5,again-
1,bland-wisconsin
1,clientele)
1,clientele(
1,bartell
3,filaberto's
24,"clientele,"
664,"in,"
2,3)no
1,"boneless,"
2,"riff-raff,"
1,"possible),"
15,in)
16,clientele:
27,capers
1,in'
1,veil
7,vein
2,average...the
28,ghost
3,trial;
2,1/15/13
4,"eagles,"
2,!culvers
1,"pasta),"
2,crackerjack
5,website's
4,-dinner
2,macchiato
2,announcer
1,470
6,"line),"
2,teachin
7,announces
12,"(meh),"
28,garcia's
1,'madison
22,"place),"
36,ciao
33,"don't,"
124,monte
1,blisters
2,"noddle,"
2,wah...
3,"smokes,"
4,sucks..
3,"indoors,"
1,"bar,but"
1,"4:46,"
2,-warm
6,open.....you
14,rootbeer
2,"7:15pm,"
34,pamela's
56,"intuitive,"
3,(mussels
2,"singlehandedly,"
4,associ8
32,bike
1,matt)
6,daze
3,properly--they
1,regan
23,salad..
4,whack
1,"textureless,"
2,"puffy,"
3,parties.....it
1,hellofa
2,lagers
6,noddles
9,jacob
5,chemicals)
3,"garbege,"
2,don't:
272,special
2,yelpers...
53,pinch
1,"doorstep,"
6,barmaid
1,bad........such
2,years.there
2,anyway...despite
5,triumph
4,(lemon
13,"inexpensive,"
12,chew
4,"sakana,"
8,cher
11,speck
13,order...and
1,outlet....this
2,blasphemy
1,sponge)
3,waitress--
6,bubbling
7,midsummer
1,"($7),"
1,phipps
10,horn
2327,chef
5,!and
4,hors
1,chee
14,"levels,"
8,placemats
3,(taylor)
1,*good*...
1,louisiana/mississippi
71,(just
2,item:
2,plate....the
13,mascarpone
4,sashimi..
5,us.next
2,deliberate
10,"$36,"
10,desserts)
2,$36)
86,"desserts,"
1,desserts-
1,awhile.after
5,item)
54,"item,"
4,desserts:
3,me:i
4,"watcher,"
1,charis
2,"snapper,"
117,crunch
2,-d
19,$19.95
2,tsunday
5,pupusa's
2,conglomerate
2,(those
3,must-do
1,entertainment...
1,($10.95)
4,"grumpy,"
2,$25/bottle
3,"reataurant,"
5,weird...
1069,daughter
2,syrah
2637,items
1,manager/bartender
1,"10:15,"
1,warmer(and
8,skirts
1,browsing
3,me:(
6,me:)
5,"commercials,"
4,maid/butler
7,industry...
2,se...everyone
1,qaulity
1,capreses
1,chizona's
1,eyeful
28,highly
6,yeah....
1,"refresher,"
4,time..for
35,hindsight
8,"palette,"
21,times..
351,total
1,kobayashi
3,artists'
6,collision...all
7,rancho
35,"jose,"
6,alligator
3,"grubbing,"
1,gloss
1,bowls)
32,world's
3,dissection
2,equator
1,reasonable/good
8,"bomb,"
1,crohn's
2,(driving)
10,delicatessen
8,re:
1,bread..i
1,breakfast--since
6,"stiff,"
1,"ti),"
4,croquette
1,infusion
36,award
15,aware
2,1670
2,slow...
3,problem....but.....the
1,runniness
3,beans...i
18,must've
40,"ranch,"
1,08/21/12
1,ranch/
8,..lol
3,ranch)
5,restos
6,-good
2,"chompies,"
1,"mahi-mahi,"
1,lion..
12,v-day
3,mahi-mahi)
4,"facade),"
1,rillette
1,"$435.00,"
1,ingredents
6,already
4,"appologize,"
1,mule;
2,2.87
2,"largely,"
2,looooong
3,sree's
2,"thawed,"
3,micky
28,550
1,steakhouses...absent
1,"spacewise,"
2,bonafide
839,veggies
3,campaigning
5,55$
2,ro-tel
3,(one-star)
1,order..a
1,well..ya
3,sauce..which
1,farce
1,roasts/blends
3,weaknesses
6,rookie
15,interview
1,entre...dh
1,kitchen.............it
84,beach
2,"chips,which"
36,gamble
7558,pizza
1,flair)
6,fever
1,"monrings,"
2,"outside),"
17,"veggie,"
49,order...
29,menu..
1,stuff....and
1,"meatless,dry,"
1,*vine
4,"anywayyyy,"
4,"sleepover,"
2,"workstation,"
1,recipies
10,"tavern,"
1,retail
1,some-sort
4,"moly,"
1,comination
7,hasty
2,"flays,"
9,retort
1,agaves'
18,haste
233,south
1,"empire,"
7,"punk'd,"
1,"experience,won't"
2,"discouraging,"
2,hair...and
1,singaporean
7,"cioppino,"
1,cioppino-
1,rira
10,walgreens
1,.sometimes
2,mgm-
42,"mgm,"
1,tiffs
1,"tepan,"
1,(chris
472,"burger,"
1,$16-$19
1,"ban,"
6,enlistment
3,nets
1,"number),"
4,"patron),"
1,"6/8/16,"
2,"vida,"
4,1)we
43,highlights
2,lately;
315,avocado
1,"jng,"
2,13.95
2,(yes..
40,"rock,"
1,awfulness
5,rock)
3,$35.99)
58,savory
15,vents
17,carton
4,bitchiness
2,2.poki
59,versus
5,"net,"
2,like...well...i
3,charcoals
2,(-_-)
3,back...depends
2,rock..
1,(singular
3,woked
1,mgms
286,band
95,bang
5,baggage
2,net:
1,fettiuchine
2,"batter,,,,,,shrimp"
1,"scmucks,"
1,$10.45
37,banh
98,bank
3,highlight:
2,restaurant...)
1,vent)
30,crock
1,"vent,"
6,franks
8,church)
9,tootsy
4,alexis
114,rocks
7,7.99
14,"highlight,"
30,louis
2,7.95
1,flatas
11,firebirds
1,sandhill
1,network...that
1,roxy
1,nuts/spinach
2,($81.44
1,"vet,"
2,"occassions,"
1,joke-i
1,"obesity,"
14,lifter
20,logo
10,diggedy
3,"feces,"
1,"dishwasher,"
1,came.....
2,+a
1,whining
1,was$20
1,tabaka:
6,cheese....no
1,"grins,"
6,sagnaki
1,people...who
17,remorse
5,too...
40,chelsea's
3,palak
21,"bummer,"
1,"decanted,"
3,hogan
3,etc....etc......you
9,yourself/wait
2,"grille,"
10,nation
1,"dol-sot-bi-bim-bap,"
1,firepit
23,(however
3,"stirred,"
1,2008's
268,standard
1,"arroz,"
4,vets
2,12/09/2015
1,review...restaurant
1,thirties
1,"scheme,"
3,acknowledgement...it
1,belly(despite
1,)when
1,incisors
1,lizadies
5,"all,service"
2,flavor.it
13,'tude
4,home-made
1,"ossobuco,"
19,busing
4,(eye
2,texass
1,tonkatsu...
12,perkins
19,delicious
227,thick
3,hairnets
2,boudin
5,size!i
1,($7):
1,metalwork
1,scene:
1,tourists)
1,"insanity,"
3,with....
35,"scene,"
35,observations
19,akor
2,scene'
2,farming
1,buzzer)
1,quality(average)
3,price..
7,ketchup/no
6,2.0/5
7,grandchildren
2,happily
3,(raspberry)
4,albert
1,siena
1,barrel....
1,pizza...maybe
14,hazelnut
53,"texas,"
1,gitchy
3,",will"
3,disapoitment-had
1,catepillar
3,re-ordered:
1,buzzers
1,sceney
5,"observation,"
1,"goliath,"
14,scenes
10,seated
1,"(tottie's,"
3,try...it
4,"pieces),"
1,huarache
1,package.or
48,seater
1,minut
6,"enjoying,"
155,minus
2,"inconvenienced,"
2,manther
1,sorrento
2,navigate
3,"9:30pm,"
11,ranch...it
2,convience
8,"unscrambled,"
1,"tuned,"
24,stalls
4,seltzer
1,think.....at
1,slowwwwww
4,gamey)
1,chinatown's
1,basin-size
23,quieter
3,carnita's
23,realm
6,salvadoran
10,"replied,"
16,"charges,"
36,latter
6,lattes
7,rolls...
1,realy
6,(post
1,me's
30,luxury
87,hollandaise
1,management/staff
1,louie)
3,"louie,"
1,that...but
2,3of
1,"stall,"
1,lost...but
1,"($16),"
3,prerogative
2,meat...we
14,shallots
14,um...
6,exercises
4,3oz
4,autopsy
1,3.15$
2,and..
1,kafkaesque
4,real)
1,latte:
4,latte;
1,vegas--an
8,"real,"
2,"v-bar,"
3,fossolia
1,"knows,"
2,duckling
3,alumni
2,latte)
2,"reviewing,"
6,shook
7,"latte,"
1,connolly
1,"7:05pm,"
1,voting
1,gras...
1,rombauer
9,preface:
9,(hand
1,picture;
4,bimbo
1,-that-
2,fleming
1,muscow
1,"lessons,"
5,dopey
2,full..
68,chili's
12,enjoyed
4,place...there
3,douches
7,chips...
30,(keep
4,mon-thurs
1,years....and
75,hrs
2,"welllll,"
4,!...i
1,concoction...all
8,hrh
5,"idiom,"
5,hawiian
1,"dismayed,"
20,adequate
9,hrc
163,personality
3,"vanity,"
1,"bush,"
1,superstars
38,loved
1,vowels
1,(killians
9,cardinals
1,pellagrino
9,"shirts,"
10,understaffed
1,"moonshine,"
3,shirts)
3,beer....i
15,nasty
1,bar....was
4,furnishings
2,knots)
2,sparks...
1,thin...
1,veal-this
13,"knots,"
2,montezuma
