count,word
8,"grille,"
3,grille)
20,polenta
611,folks
17,(every
1,there....or
1,"$168.00,"
29,monica
22,tiles
1,hhmm...not
4,wise)
4,conduct
1,volcanic
184,coast
1,enters
4,"here,because"
7,"structure,"
3,here...our
9,place......
46,owner's
1,9/11/10
3,too:
3,"stds,"
2,chinesse
1,20oz
5,"shower,he"
3,"restaurant.com,"
2,"memorabilia,"
2,griller
10,disco
1,harira:
4,discs
2,"made),"
2,"carbon,"
1,sanoma
41,grilled
4,cheesewhiz
1,"reccomendation,"
6,avg...we
1,"restaurant,when"
7,"brothers,"
2,sausage/bacon
1,(meatballs
5,fluffy
1,pamasian
3,dishes...definitely
1,decided
2,brothers;
28,nello's
1,mozz)
2,"1960),"
1,"insurance,"
1,paris....you
22,subject
13,pete
5,voyage
1,(mustard
4,peta
1,so...why
3,ofter
7,plate.........
2,aggresive
5,panels
2,(cheeseburger)
5,smacks
2,0$
1,0%
2,0.
24,"0,"
1,0-
1,warrior
18,crayons
1,triplet
1,chicken...no
3,"here,,,"
9,"julie,"
1,"06/08/14,"
2,38*
3,"38,"
1,"filipinos,"
5,27/15
1,mozza
19,"eatery,"
5,(esp
2,"(cheese,"
4,"champions,"
8,toast...i
1,taste/texture
1,"fluff,"
2,"rib-eye,"
1,dehydrated.....there
2,snakebites
78,(about
3,"bean),"
2,restrooms...
2,una
8,unc
1,0f
1,(roquefort
1,rib-eye;
4,"food,so"
1,"boulud,"
12,studio
8,it...yep..yelp
1,"attendant,"
4,uno
2,dierdre's
2,nutshell:
2,twinkies
14,height
67,offerings
6,initiative
2,"$54,"
1,"rajas,"
3,(unbelievably)
28,"nutshell,"
1,rapidly:
35,stares
2,$21.50
1,minded;
3,(nicole)
1,mishandling...
1,"grounding,"
2,ayam
4,tuna:
4,"intercom,"
4,(weariong
2,civiche
1,frist
2,"lengthwise,"
3,chowder)
9,"removed,"
58,"tuna,"
2,okays
3,frise
1,samho
9,food...so
6,idol
9,positives:
2,time....so
2,chub
1,monologues...the
4,"parmiggiano,"
3,chua
1,chun
1,sag
2,"cup,just"
1,it....or
1,cakes/pies
2,house/combination
4,koto
6,decrepit
13,generals
1,6pm..
36,fundido
2,apalogies
3,best...a
1,okay'
1,crudeness
2,okay-
465,"okay,"
1,"goopy,"
7,zefferino's
1,tunas
4,back-it
3,cornstarch)
1,host...it
1,so.....won't
1,(yummy
3,service...it'll
3,[note:
4,bwcause
1,2:15....it
5,"sham,"
24,hunan
1,"superbowl,"
1,laughing...
1,soliloquy
1,best...i
1,.you
1,lichtfield
4,farsi
1,.....wow
37,mouse
1,she(ashley)
4,apologized..
1,mako
3,lamps...the
26,maki
9,terrible..
4,belle
156,make
8,bella
1,duckworth's
9,belly
54,unfortunate
2,"dmv,"
1,http://twitter.com/spirit_fingers/status/5209414090
1,sodden
14,bells
19,"refilled,"
2,reservation......we
4,chocolate....
2,$300.00
1,samstown
2,wow...unless
37,managment
3,"backwards,"
9,kit
30,delight
2,chang's-
8,"chang's,"
293,garlic
4,end...
117,kim
2,name.......still
2,kia
302,opportunity
932,kid
99,"bell,"
1,buttes
1,bell/
2,"palazzo/venetian,"
3,"mixture,"
2,mecklenburg
3,bell'
1,nastyness
8,materials
3,vegas....i
5,liqueur
6,drinks...and
1,kid-taker-care-of-er
1,mill...but
2,"dwarves,"
2,"dream,"
1,butterscotch
12,protocol
2,marguarita
2,purpose...haha
1,malasadas
1,"discolored,"
1,s.)
42,aside
7,verses
2,serviette
28,human
1,grimaldi
3,tiger)...
1,correctly..
5,horrible..
1,diners;
122,"soda,"
10,buyers
2,'fucking'.he
2,arrival;
4,tagline
1,germany...anywhere
1,assassination
30,character
2,arrival-
71,"arrival,"
2,snarl
1,puris
1,sucks.they
2,paid...then
2,adress
1,$40k/year
3,either..
10,preseason
3,"bracelets,"
2,redendo's
1,breath)
1,...dont...i
4,"hoisan,"
1,"ventano's,"
7,perfunctory
12,"equipment,"
5,destroy
1,11:00ish
1,there...went
1,"permanently,"
15,dreams
69,shoulder
12,dignity
22,minutes.as
4,move.i
4,vodka......he
2,mushiness
3,brooklyn/long
9,arrivals
2,"ufc,"
1,"tastey,"
2,pagers
7,mein..but
1,prices---
1,"polo,"
4,your're
2,batch.they
1,direclty
3,pacquiao
1,joint...cheap
5,diners)
1,18inch
11,"here),"
3,@$$hole
1,yan's
25,kbbq
3,futomaki
4,"prairie,"
13,(twice
3,"meaning,"
1,"basket),"
1,rib;
4,rib:
1,*shrimp
1,forums
2,v.i.p.s
8,rib)
3,trunks
5,desert....so
2,($58.20)
2,demiglace
1,"marsha,"
1,breading)
30,"breading,"
6,"stacked,"
2,breading;
1,lettuce...later
1,"development/veep),"
2,"so,that"
3,..warning
1,side...all
15,something's
2,http://feastinginphoenix.com/?p=289
6,luau
3,**came
921,ribs
80,valentines
36,craftsteak
1,bruises
4,flourishes
4,next...since
6,terminology
2,1~2
14,warrent
1,flavor..-all
6,(coffee
2,12/29/14
2,2008...let's
132,whats
2,tastier
5,"crampiness,"
1,"potato,,"
7,"low,"
1,"minutes...yes,"
5,"cutlet,"
1,"bjs,"
1,5:40pm
6,maybe...
43,carving
2,jena
4,5:30p
3,c's
12,"sarah,"
1,reason....the
2,stump
7,microwaved
12,santisi's
1,"thaiger,"
35,"midnight,"
1,midnight)
2,"cancellation,"
1,brunch'
1,style..
2,1/12
6,1/10
12,job..
1,1/16
64,"brunch,"
9,5:30)
3,freeloaders
1,cost.it
19,"5:30,"
3,"over,and"
1,11.20
3,"diabetic,"
1,'comfort'
1,what'
66,failure
4,95$
3,"(ha,ha)"
14,diaper
7,"cheeses,"
1,lobster/crab
13,(first
3,what-
18,coney
5,sandwich...and
3,what)
72,"starters,"
4,"claws,"
1,(hef)
5,milligrams
4,bounds
2,sala
1,trynjerusalem
6,m:
3,propaganda
5,(along
1,basilica
5,"slaying,"
8,"discovery,"
2,basilico
3,gland
1,discovery:
2,california;
1,vegetables..soggy
2,anthrax
5,*took
1,away....
1,sk10022000
6,lot....and
6,discriminate
21,aunts
1,wondering..
1,negative;
3,kitchen's
19,warehouse
5,chicjen
4,alejandro's
1,point...so
4,stacation
2,"handled,"
2,peebles
14,"widow,"
9,bada
1,garland
7,savage
8,waiter/busboy
1,beef...a
3,gloves..
1,montagu
222,outback
3,(printer
3,"menu,when"
6,describing
5,"carrabba's,"
25,"terry,"
6,russo
1,club--cover
4,ziti:
1,outskirts
2,23:
993,potato
3,"kitchen',"
12,not)
3,photos...
2,margs...
1,cry...
2,"quesdillas,"
11,gorilla
1,critique.this
1,"supermarkets),"
118,teeth
13,"aunt,"
8,mix)
2,"busy,and"
1,"mountains,"
1,"trattoria,"
1,(limp
4,customary
8,monty's
10,taco:
129,walking
2,pinakbet
2,"p.j.l.,"
125,"taco,"
31,cougars
22785,manager
1,manages
1,managet
2,taco)
1,koi:
1,"served),"
3,ate...and
1,"bacchnal,"
2,"snobbish,"
2,****worst
2,errr...
2,"abysmal,"
1,oldest
2,"(again),"
3,"cleaner,"
1,g_r_o_s_s
4,stars...or
3,ten(which
5,kitchen/order
14,"forth,"
9,smartphone
2,"manage,"
2,browns-
1552,tacos
1,good/authentic/cheap
5,server..she
1,moons)
2,"attractive,"
5,show..
1,"father),"
2,mashing
1,",paid"
2,much..that
5,"9:05,"
5,cleaners
2,ex-servers
3,cheese).i
2,rib-eyes
1,swiped
3,yet.....
7,grimace
103,it'll
2,cetera
2,iconic
2,whoolis
3,stages...
2,wood...and
1,7:45am
2,eundaegoo
1,"bus-girl,"
2,____
4,"pizzahoot,"
2,portion...you
2,like...the
2,"mussel,"
15,12:29
2,12:27
11,where...
9,12:25
1,12:23
9,12:20
1,"gravy),"
1,lagunitas
3,charlotteans
3,day...i
1,syrup..
4,mt
5,computer...
1,eitherway
1,"paying,and"
3,"sbux,"
3,uhh...
14,fresco
3,sweaters
1,hb2
2,tonight...at
1,found...
194,mussels
24,makeup
1,"'wow,"
4,/sarcasm
2,bought-out
1,merlin
6,tangent
2,mussell
1,mimosas)
2,"transparency,"
1,ya's
6,"sweater,"
13,(come
1,"pasta,soup,"
4,pizzas:
2,mx
1,roach*
1,roach)
2,"abuelo's,"
183,suggestion
5,"roach,"
1,pizzas)
3,frisch's
149,"pizzas,"
1,server(s)
83,stew
2,employee(she
2,..etc
9,starters:
2,"frankie's,"
9,kebab
1,"guaccamus,"
2,"plantation,"
2,ambiance:the
7,"merlot,"
1,served)
3,"dublin,"
42,"served,"
7,ians
10,(literally)
15,"cone,"
100,hotels
2,siempre
2,63rd
4,gonzo
4,"terrible),"
1,sure...we
1,8:20pm
1,aye
33,review)
362,dude
2,"blindfolded,"
1,saketini
435,"review,"
3,connector
5,hall's
8,review;
61,review:
16,nora's
19,ways:
7,"marks,"
1,barrow's
135,"hotel,"
6,it...they
7,w/out
31,repast
3,disappointing-i
1,slots....avoid
17,9/19/10
11,vegetarian/vegan
4,merlots
2,end..then
1,responses:
4,hotel;
1,botherrr
4,dinich
8,"tasted,"
1,"diplomatically,"
3,"dud,"
1,tasted)
8,topper's
3695,reviews
4,"greetings,"
1,michigan:
2,place....there
1,"friendliest,"
13,dispute
1,"till,"
2,lords
13,grouchy
2,"saucy,"
1,fries....what
9,edna
5,"apt,"
1,"teachers,"
1,sofia's
3,"ramsey,"
2,battered
1,council
1,palms...you
2,experience(s)
3,zipp's
1,"ma,"
4,redness
9,"pages,"
3,11.20pm
2,6:00am
5,weeks..and
2,mouth)
8,premade
1,skateboarders
1,"unimpressive,"
5,time...and
1,sound/voice
1,"dance,"
1,foodlll
3,maestro
3,kincaid's}
2,mouth*
10,loaves
22,map
3,mas
33,mar
1,"javier,"
8,mat
4,note..i
194,may
82,max
2,98th
4,sustainability
613,mac
2,"begrudgingly,"
174,mad
3,mag
56,mai
2,mah
4,partway
2,mam
10,"landry's,"
4,mao
3004,man
1,"fartini,"
1,"mini-schnauzer,"
38,neck
6,johnson
4,prebus
6,dry/reheated:
1,goodbye...
14,tale
2,cascade
1,spectacle...
33,deposit
1,deceive
12,tall
488,talk
1,yay...
15,peppermill
3,hendo
1,expensive....
3,onion...
12,wishing
1,manholes
13,130
5,boss'
4,poisoning...
5,back.the
8,pitch
11,eno
5,"chills,"
4,life.....we
1,certificate...don't
2,slidell
2,5/30/15
5,months)
1,cheap...and
131,"months,"
5,"sodas),"
1,oil....
5,"scenery,"
1,sides...it's
11,hhhhhhhhhhhhhhhhhhhhhhhh
31,listing
7,camelot
3,hounding
30,kabobs
10,mnms
12,seat...
7,accusations
2,prime...it
4,gringos...apparently
3,"introduction,"
8,annoyed...i
1,steak/seafood
3,"cashews,"
4,panini's
10,safari
10,"distributor,"
2,5.30)
1,"shattered,"
8,"kabob,"
5,attorneys
2,kebabs
3,poisoning...and
24,artist
3,misgivings
4,--------------------------------------------------
4,($14)
3,worse...i've
2,"snarky,"
436,rock
7,"defensive,"
1,"someburros,"
1,currywurst
5,"however),"
4,"cowell,"
13,"got,"
10,zurich
1,staffstay
1,or4
2,"thirst,"
1,waffle's
3,got:
2,got;
71,"or,"
7,"chile,"
5,groupon.....
3,both...
52,signage
1,yeah....we
1,"locally,"
3,"tortillas),"
33,jackson
435,3rd
1,"2/17/13,"
8,"feathers,"
7,thoughts..
9,"(sorry,"
4,"mid-week,"
3,"juiciness,"
4,"rob,"
2,"stickers),"
3,dip'
10,dutch
2,pet-peeve
11,roger
82,"thin,"
2,there--
47,"goes,"
1,restaurant.....
1,goth
3,smatter
7,goto
3,does/why
4,sideways
5,tip...and
9,chiles
12,smudge
1,.corprate
11,aioli
7,11:54
8,11:55
1,"sweeping,"
17,11:50
14,"interestingly,"
3,"across,"
2,headband
22,keith
1,infuriating
3,cents...ill
1,"$140,"
12,fettucine
2,surgeries
17,fettucini
1,headphones
6,fettucino
1,"forty,"
1,smuck
22,xmas
7479,thing
4,greek)
16,"greek,"
6,"($7),"
4,wife.i
4,11/28/14:
325,think
1,waiter...snaps
5,card..i
4,ocotillo
1,but)
2,enchiladas...all
1,1]
1,pizzas..
1,but-
950,"but,"
2,"criminals,"
21,networks
4,gratuity...
3,flagon
9,beware:
96,sounds
2,home......waiter
3,eye-
113,cheesy
10,cris
2,site...but
62,little
15,"scumbags,"
1,"make),"
3,1x
1,orleans'
3150,anyone
2,lobbies
1,theatrics
2,"sabotage,"
1,1k
6,"branch,"
4,"pricepoint,"
2,visits-then
3,wwhich
729,eyes
10,card...
5,exoskeleton
5,"sound,"
1,ch
15,moscow
2,!no
1,much....msg....service
3,pie.he
8,buts
4,eyed
81,butt
1,mani/pedis
2,central;
2,women/friend
3,cleanse
449,11
8776,10
220,13
755,12
6211,15
235,14
4,sailing
276,16
85,19
263,18
2,1;
54,1:
1,calabasita
4,salvadorian
4,midtown
8,1%
12,1$
471,1)
7,1+
9,1*
3,1-
93,"1,"
111,1.
5,gathering
2,grillis
3,rummage
3,preston
23,bolognese
1,nuisances
1,43.
1,katie's
1,high-life
5,"nola,"
5,"cravings,"
2,threres
4,"gratitude,"
4,warsaw
8,bash
34,speakers
7,beef...after
1,daredevil
2,efficient
1,also-too-salty
3,(school
1,"flirting,"
6,heck.....came
28,food.i
34,potential
4,tokyo's
2,couple..a
23,"damn,"
19,"pan,"
2,at....now
2,"pizzas),"
1,"zips,"
2,"siegel,"
5,chromosomes
1,"(peter),"
1,"restaruant,"
3,roster
404,cheesecake
1,gem....
2,correlation
3,"whiting,"
3,cash....she
25,insanity
5,"nuisance,"
4,tabasco...ok...we
1,"1980s,"
7,"rice),"
4,drinks--
7,bowels
6,house....didn't
2,bites:(
2,glasses...
1,honneymoon
2,food.=
3,damns
2,pizza.......and
6,(ie:
1,ny...sorry
3,spectate
18,larry
1,"food.,"
1,food.-
97,food..
1,speaker)
6,"loyalty,"
5,cb
21,"speaker,"
405,shop
672,rating
5,maxine
514,shot
748,show
3,"zabihah,"
1,restaurants...but
1,mama's
3,maroni's
25,corned
3,"employer,"
26,"pricing,"
49,shoe
636,corner
1,garbage...i
3,shoo
1,joke.......unreal
7,forks...
15,dice
2,ferengi
62,dick
11,dull
3,lorenzo
8,blessing...their
13,"cordial,"
14,germs
3,excuses...
19,"wednesday,"
2,"diced,"
3,prepays
2,(kyoto
2,benihana;
5,in-front
2,poir)
10,smellingand
2,venetian)
3,{they
8,"venetian,"
3,8-10
5,employers
1,wooorst
1,"meh...blah...robin,"
15,"benihana,"
6,nearly
2,bastilla
3,venetian;
11,tuesday's
3,sauce...we
1,bininos
3,"germ,"
2,1..every
2,accounts)
1,definitely...you
1,-gari
6,tesoro
2,cavatappi
1,steak-ums
1,unchopped/
3,(plates)
4,ex-waitress
4,peons
80,"meantime,"
19,relative
3,fat/meat
4,tea/water;
2,"orders,which"
3,teething
3,(barely)
1,here?then
2,accompaniments:
1,"interval,"
15,"boiled,"
1,"okay,fine"
7,camping
44,24/7
1,topping..if
1,"pizza,yes"
7,station..he
2,diamonds
3,affordable
2,"f****u,"
2,"yolding,"
10,coming...
2,slingshot
2,kristan
1,there.me
47,"cocktail,"
1,seating....and
2,adventuredome
1,me.....then
4,"british,"
12,tuck
4,"diamond,"
2,similar
3,"gratis,"
1,.u
4,amateurs
2,"crusts,"
1,dog...it
7,(round
60,"rubbery,"
4,honestly...the
1,that..why
2,1980....loved
19,6:35
1,it...like
7,6:31
139,6:30
2,6:33
4,floutas
8,stars..
1,accusation
3,cyndi
390,ordered
2,"yellowed,"
1,liendo
3,kambing
4,bejing
2,tentencles
17,omlet
2,workshop
19,shakers
1,"font,"
8,cheese.no
2,"divine,"
1,marisa
4,jokery
5,wynn...
1,"slur,"
3,charlottes
1,blufeld
1,regency
8,coulis
1,"ribs...apparently,"
14,rings..
2,"yadda,"
3,bugers
11,order's
5,watery/bland
5,(were
1,predicament
2,my-new-haircut-guys
5,ordered'
5,"shaker,"
7,ordered)
3,dream.the
163,"ordered,"
3,clapping
26,harold's
23,ordered:
5,jokers
2,"groom,"
2,pathetic...
3,"tardiness,"
6,conferences
2,parmigiano
40,parmigiana
2,(sure
3,ok.however
6,resturant)
1,pressing
15,"resturant,"
2,food4less
1,9.40
6,"mop,"
1,bulalak
2,(9.99)
2,noodles-
6,cabana
19,seasonings
3,"flavor,and"
2,5:59
1,semesters
5,urself
1,5:53
15,5:50
1,stomaches
6,5:55
1,discrace
4,jeffrey
748,oil
1,9/05
17,....the
1,tablespoons)
2,"tablespoons,"
1,that....well
5,bucks?when
3,here....unless
5,short...if
7,"conference,"
2,goldman's
1,weave
1,"nirvana,"
1,filterless
5,"know),"
8,unprofessionalism
4,"jews,"
3,bandido...
24,wellington
1,restaurants...you
14,paisan's
1,btwn
2,standard...
8,...very
2,bumping
12,"carefully,"
2,she--
1,sous-chef
5408,money
1,adjustments
5,comparison's
2,tables...it
2,"lukas,"
1,"dishes,it"
2,cinnibon
1,"uncouth,"
21,"palms,"
2,-fresher
3,palms)
1,palms'
2,(2013)
3,pups
12,pupu
4,"maricopa,"
1,serve-
7,"embarrassed,"
3,"took,"
2,so-so......it
277,pile
3,08/15/2009
5,(let
1,springhill
2,pill
39,capriotti's
12,grip
2,"multiple,"
17,"calls,"
7,grit
1,"sashimi/sushi,"
1,pourri)
2,griz
1,fuzzies
2,sevier
2,"63,64,65,66"
13,grid
1,specifics..
1,"ratatouille,"
6,defibrillator
18,"mone,"
11,grin
1,(above
10,"missing,"
7,samwhich
4,appies
4,cup..
59,serves
1,expeditor
4,facing
2100,either
2,perdue
12,served
26,cabo
6,pittsburg
2,"paneer,"
3,"soba,"
8,cook!....i
1,"cubiertos,"
1,erase
7,button...
1,pasture
7,"london,"
2,"vista,"
2,choir
1,twig
48,ellis
5,4omins
12,confirm
11,"gumbo,"
3,"videos,"
1,"godsend,"
3,ellie
1,lane)
1,potential:
3,mack's
2,broccoli...hmm...not
2,(mad
2,linoleum
2,gumbo:
5,(mac
1,service....go
1,triscuit
20,smiley
9,(sadly)
26,"cab,"
2,"dress,"
1,"freshmen,"
2,"(ballsy,"
4,outrageous)
39,piper
7,marissa
2,well.....it
3,diarrhea....when
1,cheese/nut/fruit
3,pancho's
14,845
1,"understanding,"
2,840
28,smear
1,vinagerette
12,mixer
8,mixes
6,salad...that
1,"concious,"
2,youva
6138,nothing
5,youve
28,mixed
1,"louisiana,"
4,notifies
1,(plate
1,checkup
2,dagger
2,"shrug,"
7,strike:
2,masalas
2,checked-in
2,ingredients...this
1,gomen
30,omlette
2,shit...this
4,references
3,inbox
1,"unimaginable,"
918,strip
4,kids...i
3,task;
6,gomez
1,"dressing),"
1,"feelings,"
1,zarzuela
1,corrected'
147,shells
3,"corrected,"
7,anise
11,shelly
8,promply
2,diana
5,appears
3,/2014
6,"imagination,"
90,4:30
3,stuffing-
5,"stuffing,"
1,redbull
1,enthusiasm/appetite
3,procurators
3,purgatory
2,happen..
1,clothes)
1,cob-web
8,"reference,"
6,"clothes,"
25,strikes
3,"485,"
4,hiccup
1,masala)
2,intoxication
1,kart
4,scalloppine
1,"genital-infections,"
9,shrugs
1,chickenb
126,downstairs
1,"wild,"
1,kids....
2,extend
16,before...
3,(panda
1,celebrating
4,harmful...
3,pacman
8,flag...we're
7,"ichiza,"
1,ffillet
1,possiby
3,diatribe
41,"shell,"
4,1h15min
14,"faces,"
12,shell)
1,yvette
1,"giuseppe!,"
2,clemans
1,(thursday
1,conundrum
1,demeanor..
43,deer
38,deep
213,general
6,fila
3,courses..
1,(bullshit
13,file
24,15.00
6,shenever
13,lanes
2,fili
1,filo
42,film
25,fill
5,places...so
3,"done),"
2,apron;
2,05/16/13
47,personnel
110,drivers
4,priss
4,wan't
5,narcotics
7,effin
5,good...but
2,"shocking,"
14,"wet,"
1,pocket/purse
1,whimp
1,order...or
7,"20min,"
7,president's
2,autozone
1,"furnishings,"
10,"planet,"
1,planet)
1,#20
4,(lots
19,important
200,chris
1,"pigeons,"
11,sneeze
1,it....got
4,"intervened,"
5,driver:
1,raviolis...
11,2/3rds
9,btw:
3,driver)
1,check....gratuity
39,sewer
7,driver-
37,"driver,"
1,resembles
53,alright
2,husky
1,her...she
260,"sushi,"
2,sushi-
1,32.00
1,fills...
13,sushi)
1,cafes--
5,mozzerella
1,pao:
4,sushi'
795,dollar
4,worms
1,devine
4,shrooms
7,sunk
12,zing
18,zinc
12,sushi;
11,fixtures
2,average-ness
1,'problem
1,bonjour
5,emily
2,"questioning,"
2,4866
1,nines
2,prefixed
1,spectacular
2,complaint...
2,"grub,"
1,"territory,"
1,five'r
1,mexican/tex-mex
1,fairways
2,prodding
1,competitor's
1,us(we
1,instruct
2,sun:
1,returning
4,jerky)
8,"out,then"
17,"sun,"
27,bleach
3,sushit
2,pho..
422,difference
8,gow
10,sushis
3,buffets)
19,bucca
70,"buffets,"
6,cackling
2,"inappropriately,"
5,pathetic..
3,"says,i"
13,bucco
9,all/food
4,buffets;
1,"redelivered,"
20,"along,"
6,"nine,"
3,short..
1,apologies......went
7,issue--it
3,balut
4,withheld
1,grasshopper
11,grabs
29,perception
1,cottonwood
48,link
46,"ourselves,"
1,roddenberry
2,"6'2,"
7,90s
40,sakana
1,compare:
20,astonishment
1,"batter,ranch,and"
9,7:45pm
4,soda/water
6,fixings
4,part-owner
6,sugar...
1,dining's
2,"cigar,"
4,interesting...
1,toast...
1,9-minutes
13,compilation
1,$20.01
11,component
4,"displeased,"
34,minuets
6,manager/sup
1,teeths
75,free
2,"overflowing,"
1,stepford
3,lot...
1,bakeries
6,900
2,pkway
2,yes-and
7,"consumption,"
2,toscano's
2,"belagio,"
3,jackie
2,luxor)
2,to...but
1,compliments...
1,630pm
91,90%
1,15-minutes
4,"smallest,"
3,"responded,"
1,boom)
3,"sausages,"
2,seating....
6,fresh.it
1,"aj's,"
1,"mornning,"
1,beer...he
3,"repulsive,"
22,"lemon,"
4,stars....
5,(spongey
18,lemon)
14,calamari:
1,zero-cheese-pizza
14,groupon's
5,bazzilion
2,twice...just
12,"bright,"
9,calamari-
76,"calamari,"
23,rican
19,suits
1,"defected,"
16,medium)
15,"fryer,"
1,medium+
92,"medium,"
1,medium-
13,shack
2,wiped
9,texting
22,puke
1,medium'
1,"flauta,"
2,totmatoes
2,twp
7,splash
2,amenities
1,nathanael
1,cappuccino'
26,(male)
1,wiper
11,brow
4,"(male,"
2,rodgers'
8,calamaris
1,maribel
3,"to),"
4,offs
14,"one),"
23,yolanda
70,lemons
