count,word
4,"bake,"
1,navratam
2,ledge
1,droplets
1,slicers
1,"unreal,"
1,way.\
6,...she's
1,=omlette
6,"whoa,"
1,part..we
3,"accompanied,"
2,weiss's
4,draught
2,sweet-spot
2,goops
33,variation
1,hacksaw
2,couple..
1,occasion..
1,how/when
2,"tonkatsu,"
1,fu#$in
14,"rabbit,"
2,"away),"
1,*spoiler
2,sysco
1,($9.25)
1,"devils,"
1,included...1
22,baker
5,frontier
1,allende
15,craftsteak...it
1,houmos
1,salad....is
1,zuchinni/squash
3,(snow
1,"lemony,"
7,"radicchio,"
3,fan;
1,"lodi,"
198,baked
51,pilaf
1,08:00p
107,"ever,"
6,stiffness
1,"afficianto,"
2,ever)
1,"upbeat,"
10,represent
1,"stats,"
35,hats
3,sours)
1,"frequently),"
4,inari
1,skewers-let
1,ever:
2,"extroadinary,"
1,"(who,"
77,hate
1,(cost
1,quintin
75,forget
5,trolley
1,'tout
15,creperie
1,paella:
1,roll-fish
1,"relic,"
1,islip
5,"aromas,"
2,tween
15,"paella,"
3,mikeys
1,"flats,"
1,"$1,000,000"
2,crepe's
6,sorrentina
1,esparza's
1,spaghetti...all
1,hat;
1,stanton
1,"food...hearty,"
1,'mos
1,"$263,"
5,beauties
1,$30s
7,fishbowl
2,"(quartet,"
3961,every
5,"hat,"
2,ginseng
1,"thorough,"
12,confetti
1,particulars:
14,encounter
1,"blue-fees,"
1,offerings...
1,town...bit
2,supports
1,sardellas
6,tandori
2,*edit*
1,orrichette
1,'how
24,.....
2,"game,my"
1,iyrne
1,mondays)
3,sounders
2,"signatures,"
11,"mondays,"
23,orzo
2,problems:
78,enjoy
1,cornbead
5,"diners,dives"
2,leaders
2,"grandmas),"
1,"richness,"
1,plate....all
5,scorcher
5,weddings
4,estimates
1,richness)
21,sammie
3,kisba
1086,street
1,brunc
2,peshwari
4,forkfuls
2,"pat,"
1,shining
2,6/2012
1,hunger..
1,"cambopata,"
1,cipolin
1,best....
18,beaten
29,t-bone
1,corncakes
1,"deer,"
1,protien
1,plenty...
6,general)
42,zesty
1,-tacos
67,"general,"
2,to...
20,disney
2,garibaldi
7,pats
27,(aka
4,bunkers
2,prices...and
3,"medium-well,"
53,hundreds
15,pata
4,wedding)
1,"caray's,"
1,flores
17,studio
21,anglaise
1,"feating,"
1,pati
74,path
7,stares
2,tooth...the
9,"best),"
1,pasta...better...i
1,of...overall
66,connoisseur
3,fu's
3,auction
2,teaks
2,"conditioning,"
1,burgatory
3,"zest,"
1,counsin's
1,favorite.here's
1,pit..
6,"atmosphere),"
4,jen's
2,salut)
11,chateau
1,way.i
7,vacations
2,loooove
2,kieran
1,rockefeller:
17,brule
5,canola
3,keegan's
1,burger..expecting
1,moi=
1,food.....this
3,mayan-5
3,cylinder
12,canoli
25,feelings
5,sorrows
67,"diners,"
75,cons
5,(sunday)
1,diners'
2,"moi,"
1,breakfast.food
1,breath;
1,cheese-liciousness
1,salad...both
1,(ideal)
1,lilps
1,nyeve
4,"m,"
7,arizonan
33,m.
1,m)
2,"bjs,"
5,brunch/dinner
3,singer/keyboard
4,discrepancies
1,bayou
1,"saussage,the"
2,"(fig,"
1,"military,"
1,octopus--it
1,"temp's,"
1,parmigiano's
5,breathe
1,"crapola,"
3,asada)
11,"(delicious),"
1,"polish,"
45,"asada,"
1,feeling;
2,robbins
1,rockefellers
25,waitor
1,(sundays
28,"feeling,"
4,shortrib
1,(tarbell's
18,capo's
1,varsity
42,monty's
1,"3/8/10,"
1,"(noodles,"
3,game's
1,topping...so
1,casualties
4,favorite...
27,shoot
3,md
7,mg
1,mf
3,join
2,big-ass
24,mc
10,mb
11,mm
6,mo
4,mn
225,mi
12,clubby
1,mk
10,mj
35,mu
10,mt
3,"parkway,"
11,ms
56,mr
3,entertainer
20,picazzo's
1,(w/cheese)
2,mx
47,cone
1,sparkle*
2,ratings:
1,"collaboration,"
4,diablos
1,vorallem
1,"photo's,"
1,"behaviour,"
1,carfucio
6,orion
1,chanterelles);
2,scibelli
1,oregeno's
115,"walls,"
1,karaoke...after
1,looses
1,good......steak
2,this........
5,"houston's,"
1010,end
1,agassi
2,eng
1,chatty...we're
1,area..)
1,(mother
10,eno
1,"roma's,"
1,"grungy,"
2,writers
2,mazatin
1,"gutsy,"
16,"cashews,"
1,bar-height
2,"geniuses,"
16,($14)
1,kielbasy
2,raffle
1,strip-mall-lane
1,"4/18/2014,"
1,"mid-week,"
2,translations
4,"said,my"
1,demanding
2,walls;
7,islands...
2,mesh
1,costes
19,"orleans,"
1,$30~
4,sparkler
218,mesa
3,orleans'
1,#1...
2,farfella
1,grub-stop
3,nagasaki
1,food:we
179,croissant
2,10in
1,"writer,"
1,abs
1,daughter...i
1,scout
1,environ
5,nj/ny
24,enter
2,ca...but
2,that..i
1,finest...
3,better.they
2,"~$40,"
3,"tabletops,"
2,scoup
3,frida's
2,"revelation,"
1,"lent,"
1,lent)
1,thesis
1,"$6.99/sandwich,"
2,"beef-free,"
2,special'
1,"4:15,"
3,"victor,"
1,guide...buy
21,"miso,"
1,"gnudi,"
2,canto
5,stingrays
236,expectations
1,exhibits
11,(yummy)
2,miso:
7,spicyness
1,"2015),"
2,3:30pm
2,miss....khourys
3,roost
1,prepping
1,(squid
3,thing....the
1,"silvercreek,"
2,16.44
1,"carefully,"
5,"crab),"
2,lebenon
1,"go-go),"
1,"mono-saturated,"
3,"extent,"
1,club....
2,"7.99,"
1,extent)
2,fri.
1,"payouts,"
2,ny-style
4,"ratatouille,"
1,"whip,"
1,"moonen),"
2,"essentials,"
2,"howdy,"
46,chuck
1,here..randomness
3,"exhibit,"
2,day...and
1,place.....great
8,victory
2,(brave
2,kuddos
1,for....it
2,essentials:
1,"eggplants,"
1,special**
13,"steep,"
3,them....and
2,{steak
2,thursday:
3,boofays
4,"earshot,"
1,-many-
3,drinking.....
5,2.lobster
7,"thyme,"
1,personable...though
2,yesmisir
1,mediterranean'ized
1,bathrooms)
1,gras...but
7,(cheddar
1,$40...
1,touch....the
3,#22
3,#23
6,#20
8,#21
14,goi
5,#27
6,#24
6,#2:
101,god
6,(1/2
1,(1/4
1,barleys
1,bennet
1,gob
5,soft-serve
3,zeppoli
7,mule:
394,got
54,gow
3,gov
22,con:
3,"#2,"
2,"worlds,"
2,showstopper
3,cheyene
1,drinks...my
1,"badgers,"
2,gammet
4,caille
3,boofay)
1,65%
2,pub/restaurant
5,shell...
1,thing...being
1,l'accompagnement
1,"finishing,"
10,bomberos
1,good...too
2,jubilant
2,go-
48,"go,"
6,go)
7,otto's
1,pepperocinis
3,bannana
5,"ago),"
7,go'
6,inexpensive
2,suburbia
1,priorities
2,elmo
9,(11/27)
1,"barley,"
1,yakasoba
1,150+
6,group's
2,liit
2,that--for
1,boils
4,"plus),"
28,malbec
1,quck
1,thursday-
607,"too,"
8,too-
1,proscuitto/melon
17,too)
7,"home),"
1,(balls
2,'specialty
3,me...)
17,skeptical
11,sober
1,knifes
53,tamarind
9,too:
20,too;
1,theis
1,"gender,"
4,pie..
1,http://www.yelp.com/biz_photos/barrio-caf-phoenix-2?select=-n9s3iox-mxfpdf1nqon1q#wacvkrnymezhvyvvjh1iaa
87,provolone
10,"brule,"
2,(fake
1,tampanade/bruschetta
1,acne
1,ballistic
1,(psst
4,rockin
2,"cactus,"
2,tea...everything
2,card...if
179,ceiling
1,1/2....i
1,l'm
1,servo
21,quattro
3,tool
129,serve
96,took
1,hangover/post
1,manager/shift
2,knockoff
15,western
1,romantic...i
21,margarita's
1,30's)
10,(dry
1,"30's,"
1,steakhouse..
2,pie.i
1,lobter
264,brulee
2,"wirsing,"
1,toast-i
1,"aloha,"
3,aztec
1,"restauraunt,"
4,expo
1,brules
8,misunderstood
12,classique
1,apple-cider
16,lbs
145,fashion
1,"wanton,"
1,===========================
1,bimbimbap
3,balboa's
2,gows
3,sold...
1,donut...
4,talking
371,shell
4,lbd
2,leafs
1,biola
1,drunkie
10,leafy
3,her/him
4,spade
60,soup:
2,flo:
47,"romantic,"
2,hmmm....
1,verdict...i'll
1,romantic)
2,fresh......
1,mix;
1,lambic
3,gougeres
1,treat:
2,treat;
19,elegance
5,hour..
1,meats/sides
20,wong's
1,"tattoo,"
690,"soup,"
1,"9th,"
1,"mothafucka,"
51,"treat,"
3,matchstick
1,soup'
51,"mix,"
1,"$15/person,"
1,ryno
1,(label
1,"marla,"
1,bambie
1,ryne
15,"leaf,"
1,srimp
1,friends...they
5,leaf)
2,",he"
3,benihanas
2,justify
1,rumble
3,8.00
1,coif
3,cbc's
1,room(s)
1,candlestick
6,wantons
1,unorthodox
1,"lb,"
19,$85
28,"initially,"
4,($2.15)
2,fan's
3,peers
5,soupy
1,soup~
92,treats
1,flos
420,soups
1,mixx
1,flop
29,flow
2,half-portion
2,ballin'
1,gennaro's
1,christianne
2,"vinaigrette),"
3,enterprise
2,d'mare
2,bouncers/id
1,"nutrition,"
5,soupe
5,barley's
3,staff.....ok
10,"chimichangas,"
1,grazianos
2,taphandle
8,days:)
80,random
3,liits
1,"mediterrenean,"
1,dunham
2,heat/spice
1,"herbs),"
1,sharpie
4,"gee,"
1,sommalia
4,tortellini)
1,"mehh,"
16,"tortellini,"
4,"shrooms,"
1,[[for
3,bind
9,"(garlicky,"
12,shellfish
1,(11-3)
7,1960's
30,"shot,"
1,broccoli....i
2,shot)
1,(cups
1,omusoba
1,akor-
2,bourdelaise
6,"sangrias,"
12,snickers
48,photo
2,diaz
1,no1dp's
1,$19.50
2,(eel
1,joel/elton
3,geez
1,claritin
209,mixture
5,sunglasses
11,goong
2,salted/
1,gees
1,tomatoes.....good
1,kong..
1,"drove,"
3,geek
1,coli/salmonella/asbestos/gun-shot
3,weesie
1,"spinato's,"
1,lasanya
1,thing...indicative
2,geee
10,purdy's
15,countries
1,lullaby
3,scotia
1,"(duck,"
1,map....
8,towner
148,twice
1,computer/register
1,"butterfields,"
134,shots
1,"peasant,"
3,"terrine,"
1,"attractively,"
2,ruins
7,ossobucco
2,"#11,"
5,feasts
2,inside....mmmmm....you
2,maitai
13,cohorts
2,staff..
96,liquor
2,sometimes-salty
1,nur
3,"nightmare,"
10,resist
1,giussepes
1,courtney's
2,num
2,verdad
1,ayako
1,skynard...not
1,"daughtry,"
1,"ulitmate,"
1,food.....a
6,gladiator
9,nua
27,"$6,"
2,pizza...but
23,capacity
3,"warmed,"
5,brandade
1,3/23
1,felipito's
4,like...
4,huge...
1,dvolu
1,$69
1,isha
3,maitre'
11,"sausage),"
12,$65
2,http://www.yelp.com/biz_photos/joyful-house-chinese-cuisine-las-vegas?userid=ezzyujdouig4p-gyb3pv_a#gan-b1ggafvlw0tas5zyuq
1,($22.00)
3,"crayfish,"
41,$60
1,$63
1,handwritten
2,adventuresome
1,crramy...sweet
1,shoreline
1,dipt
16,(girls
39,confusion
1,buckeyes
1,gooood);
2,"baller,"
2,soleil)
80,boss
7,nightmares
6,adage
4,food......
13,aquarium
4,contamination
1,motel...i
1,cafe/market
2,bottle...
1,azfcu
1,ifind
1,around.they
8,bosc
4,"noddles,"
2,huitlacoche)
1,duckin'
4,charred...they
7,sanitation
3,ranger
1,"(fish,"
1,"abay's,"
3,"respects,"
2,(panuchos)
2,"beaumont,"
4,(fish)
3,stormy's
2,caesers
1,"milkshake-exceptional,"
1,tempe...we
3,$140
1,layered
1,(bangers
1,(maguro)
1,"souffle),"
1,special..2
5,ish)
2,(3/5
1,bay/thehotel
5,10:30pm
1,omega-3
26,josh
1,receipes)
8,"varied,"
2,sizes...all
23,towels
2,*drool*)
1,candelabras
1,"deliveries,"
2,orders):
2,tuscany-wine
8,himalayan
1,2200
2,water-bottle-vase
1,place...eventhough
1,"husband),"
3,beed
5092,beef
1,alertos
2,mezzelune
8,"krab,"
8,"teacher,"
2,indeed.....the
1,"carby,"
2,"sylvano,"
1,linh's
3606,beer
1,manhattan..
172,beet
3,mediterranean-style
1,pistacchios
7,$5.75
1,fantasies
1,chips...the
6,kyklos
59,"bellagio,"
3,"sauced,"
1,"am),"
3,"towel,"
1,snips
1,qdoba's
1,"dia,"
14,thing...
2,"made),"
1,"ramber,"
2,"always...second,"
1,desserts...which
1,-cold
8,fenwick's
2,"confidence,"
2,"freaks,"
2,shell...but
2,kingfisher
1,(shay)
1,schlep
1,"repair,"
1,lesser
1,"refills),"
1,arrabiata
2,fallow
1,food...my
1,arrabiate
13,chick-fil-a
1,turkey/provolone)
1,tampanade
2,"dtlv,"
2,best...if
2,smoothie)
5,fry/burger
4,speech
1,"callendar's,"
1,"cake,brownies,some"
2,bar--i
1,doors/walls
1,"cili,"
7,decanter
1,"speciale,"
7,surcharge
1,$82
7,pasta's
1,munch's
5,rich's
3,-veggies
1,"mathew,"
1,"lotengo,"
1,gregg
3,wound
14,music...
1,flavor...hummus
29,complex
8,butterfinger
1,carnation
5,turon
1,"9:10pm,"
1,"planes,"
3,criollo
16,yung
97,papaya
1,ever-enthralling
1,buffets...it
1,meeting/dinner
1,(clay
1,"345,"
4,zipparitas
2,edaname
8,angle
1,francophone
1,fixings.i
2,same..heehee
3,parmesan-crusted
1,catus
1,serves...
23,tuscany
1,"rockers,"
2,"liqour,"
2,schezuan
1,filets)
3,cencioni
7,"filets,"
3,greatest
1,mathews
1,bacon...it's
1,karine
1,good...waiter
1,1hr
2,"excalibur,"
1,"people,we"
1,$0.39
2,darndest
2,glitz...not
2,toque
6,"biersch,"
1,"donatelli's,"
5,maduros
1,"distinctively,"
1,cleanser:
2,"comfortable),"
1,band)
52,"band,"
46,"shops,"
1,campbell
5,"out),"
1,tortillo
1,(claw)
1,starbucks:
2,sumana
5,spagatenni
2,"monti's,"
3,pharmacy
13,"mojitos,"
15,"starbucks,"
4,cotswold
1,brainstorming
2,katsuya
3,vegasish
2,starbucks)
5,starbucks'
1,gekkeikan
2,"(anchorage,"
5,humanity
1,chow'ed
1,close..will
3,actresses
1,lower-level
1,turquoise
1,duck...it
1,4get
1,dwopiaza
50,bands
3,"w/sauerkraut,"
2,"plates/cups,"
1,kaigenro's
1,"happier,"
1,"romanoff,"
4,slums
2,reservation...
3,newcastle
3,"ornate,"
1,style.....steaks
3,banda
3,winner:
1,roulades
20,apart
2,ninjas
2,cutter....but
2,"oh,i"
7,ditto
164,gift
3,2013:
25,"shrimps,"
2,"steakfries,"
2,cannonau
1,24-7
1,"dive-y,"
8,specific
7,hominy
1,bobby-q
2,casinos'
1,sides/snack
2,mescal
2,fourstar
28,"casinos,"
2,"takamatsu,"
2,ghannouj:
1,burgers....(you
1,casinos)
40,tomatillo
1,butterfingers
2,[absolute
6,...good
5,stereotype
7,"watching,"
2,*coleslaw
1,makerel
1,phoenix.....and
1,salad....you
2,"walnuts,mustard"
39,clubs
1,2:25
1,jammish
2,"flo,"
3,anyways...
25,escape
1,place.i
2,24hour
2,"6ish,"
1,wha
1,"mothodology,"
4,2days
1,ich
18,cooper
1,"42,"
1,turmeric)
1,food...the
1,connecticut
1,poupon
1743,ice
1,zee
16,icy
1,angelfood
13,-salmon
3,420
20,3:30
184,christmas
5,bouchons
2,cord
1,kemta
1,"tea-tinis,"
2,feel...this
1,met's
2,tfound
7,club)
23,garnishes
1494,corn
3,"meter,"
1,club-
79,"club,"
13,cork
1,danielle..she
5,"(clams,"
1,bear...
1,corp
3,rosewood
2,bistro-y
9,club:
1,"place.,"
1,cory
33,place..
17,meyer
28,"bouchon,"
1,"casers,"
1,limitation
1,mojitos...
6,dj's
1,"$115,"
1,tokens....you
1,levine
2,snacking
2,surround
1,dolcet
1,genocide
1,off...this
1,bouchon:
5,abita
2,sept
1,arizona--but
2,yummy--
2,downtown..
1,wow..they
1,primitivo
3,pace...anyways..
1,.everything
2,pangs
1,"tumbleweed,"
2,sofrito
3,'bout
1,barns...very
1,non)
1,"barro's),"
1,backstreet
1,http://www.yelp.com/biz_photos/subway-scottsdale-23?select=c-jyjgrtmxkb0hxjfnqy5w#c-jyjgrtmxkb0hxjfnqy5w
64,cafeteria
2,round..
1,graziano
2,great...and
1,"times,it"
1,/lunch
6,"kitsch,"
1,disinterest
1,*was
1,children....)
1,mexibertos
1,reduced
2,lags
1,jeffrey
10,opus
1,tue/23
1,lago
1,"capricola,"
3,"drier,"
2,unpretentious
1,later...he
8,"smiles,"
7,gondolas
373,head
1104,medium
1,spickets
1,awea
2,mediterannean
3,djaj
1,'bou)
5,reales
2,26th
406,heat
42,ian's
17,hear
36,heap
2,torre
2,"objects,"
1,opinion....sorry
2,"canoli's,"
3,"nibs,"
2,ripieno
3,"$33,"
3,"museum),"
2,(cheap)
1,literally)
18,soju
3,also...)
131,"date,"
75,bargain
1,watter
29,kitschy
1,sashimi/sushi....but
1,suitcase
5,adore
1,ppllo
3,stardust
1,11am..
1,stew..
2,"loosely),"
5,adorn
2,"burdock,"
1,ayla
2,bonus***
1,caveat....get
2,(seven
2,mushroom-barley
1,scratch)
1,kaftas
1,gatorades
37,"8,"
2,kaftan
2,barbecue'd
11,"ahead,"
1,blackbean
2,nny
1,"procida,"
33,"alfredo,"
2,too...look
3,alfredo)
9,terriyaki
1,hoagies/sandwiches
2,nh
74,peppermill
27,nj
1,prizes..
1,nl
16,nm
8,6.95
3,"panzanella,"
22,na
8,commercials
36,nc
1,fitzgerald
18,ne
9,...$5
1,plantain/avocado
445,ny
4,nz
1,metapacking
1,habinero
1,appetit
1,appetites;
18,nv
29,nw
2,shared:
5,longanisa
1,that....the
1,batender
5,alfredos
2,shrimp/crab
57,eiffel
4,"(butter,"
3,"chelsea's,"
2,gyromania
1,"kafta,"
1,"unbelievably,"
1,"shared,"
1,ivoire
2,refuel
1,scratchy
1,exnew
1,"additions,"
1,"moscato,"
1,"sheri,"
1,dilemma:
98,(can't
18,n.
1,$595
1,canines
1,asheville
76,n'
18,(white
1,-food:
4,"commercial,"
4,"hokey,"
1,breading....i'm
2,"tech,"
1,backward
5,"preference),"
2,collegues
2,crowd-pleaser
1,yakiudon
1,gow-
2,"that,but"
6,particular
1,bleating
4,"makino,"
1,"sparkling,"
1,"wishes,"
74,gluten
1,tomatillo/cilantro
1,"lacquer,"
3,colleen
49,guava
4,hyped
1,size--and
2,"jessie,"
1,sssssss-boy
1,coke....but
4,"(pizzas,"
2,shimeji
3,burritos;
1,concept...just
2,"albondigas,"
6,za's
1,(10-midnight)
2,($3.99)
1,brandie
3,'meh'
1,ivitation
36,chances
1,'gordita'
1,seating/tables
1,lapels
2,"workman's,"
3,scrawny
9,kheer
12,day...
93,henderson
4,(waygu)
16,pleaser
1,portion/bites
210,advantage
1,"p.f.,"
1,jeremy)
29,"playing,"
1,moderation...
2,"bisque),"
4,sloppy
1,makinos
1,cheese(dry
1,(mexican
1,god..it
2,down(go
1,weekly...
1,(http://www.yelp.com/biz_photos/los-dos-molinos-phoenix?select=moqppqoohfgincilkmvgjg#_5myu5hjdchdwvbdarxbzg)
6,per....waitstaff
1,sauce-best
3,partitions
4,customer's
1,-boquerones-
1,"clafoutis,"
1,"catherine,"
5,philippines
1,kuen-
1,"(except,"
1,"unintentionally,"
5,"why),"
1,ohare
3,intangibles
1,youngs
2,7year
5,'mild'
1,crazy...but
1,(painful)
3,"special...eggs,"
3,mix/amount
3,"stands,"
10,heinz
174,"group,"
1,"cookies),"
7,group)
2,bruschetta's
1,9-5er
4,hair)
1,s&d
13,"hair,"
3,prom
4,$12.50)
2,$6.9
20,bake
1,8%
2,"$12.50,"
1,wait...the
2,baka
1,it...which
3,distaste
1,dishes...which
2,constitution
4,b'stilla
3,"spotty,"
26,"daily,"
2,"whataburger,"
4,daily)
1,"striploin,"
1,tarmac
1,dolci
1,bulani
17,margaritaville
2,"pearl,"
1,"tasks,"
4,"stretchy,"
1,mix...
2,withdrawls
1,daily;
1,"scarlet,"
3,hairy
1,$18)
5,mingon
4,angelina
1,"1:00/1:30ish,"
1,same...tenderness
1,shocktop
4,hairs
1,angelino
1,pm;
1,evident
3,chuckle
330,groups
1,pillowy)
57,"pm,"
12,good..
7,[
8,pm)
1,"skillz,"
3,deep-frying
4,hum
1,(unofficially)
1,"lomein,"
13,thirty
1,berries...
3,"pillowy,"
3,4/5*
1,3/4ths
1,"festivus,"
2,$36.95
1,dailys
479,cinnamon
7,($4.50)
1,free..
1,"ganooj,"
92,weird
3,"enough),"
1,billboards
1,cool.........it's
2,lowers
2,"(fantastic),"
3,washes
2,parmi
47,potatoe
1,lowery
22,$10.95
5,hours;
22,parma
1,9:20pm
2,peer
2,mall.it
5,"renaissance,"
198,1st
197,hamburger
1,shelley
2,parms
21,"rio,"
3,sam'ich
2,nutty..........sorry
6,($48)
1,...same
1,gameboards
1,picnic...and
1,piang
40,"district,"
2,esprsso
1,shara
7,enzo's
11,criteria
28,msg
3,medizona
2,msd
1,6:59
7,barkeep
4,$72
21,"parm,"
2,three:
3,riot
6,peices
3,carside
1,ploughmans
1,pouvre
2,ferraris
2105,chocolate
3,choripan
47,"three,"
2,chocolaty
1,tequila;
2,soup--very
5,three)
1,bus-boy
3,"atomsphere,"
1,"didn't),"
4,"hoegaarden,"
1,"frill,"
2,alterra
1,$185
5,wrong)
2,reflux
56,"wrong,"
22,ms.
6,liliana's
2,"wives,"
1,marilyns
3,wrong;
1,terrell
1,outsell
11,laughter
7,"htc,"
1,europane
1,tan-men
1,flatliner
16,performer
1,http://twitpic.com/xfll3
1,caldereta
7,satays
1,(yes...she
6,in-n-out's
2,"belgian,"
5,octopus)
2,"mcdonald's-casual,"
1,please:
1,papadel's
5,dropped
1,octopus/
1,holidays...bummer...i
8,($7.50)
12,(perhaps
1,swedish
4,requirements
2,arik
1,seated)
1,food....presentation
1,every.single.bite
1,eloquent
1,$50-500...and
1,7:03
3,-cucumber
1,half...been
17,7:00
2,meal'
14,speaks
1,ehhhhhh
11,flavored
62,"dogs,"
1,massacre
2,ballroom
5,dogs)
1,octopuss
10,granddaughter
1,bundles
4,motorists
1,satay:
1,mooresvillle
3,*inexpensive
6,belgians
4,leprechaun
18,"satay,"
2,csi
15,"colorful,"
1,satay)
1,unbelievably
1,azada
1,"w/sushi,"
1,$7)
1,here....but
1,counter/window
3,central...the
2,tarty
1,"(7am),"
1,heat/air
1,chance)
1,2hrs
2,"homely,"
2,glancing
4,gerard
1,"circumstances,"
2,"emails,"
1,"onion-y,"
1,dilema
1,"stopped,"
2,requirement)
21,"please,"
3,refund
2,conversation;
2,banquette
4,"chymist,"
2,csa
1,brilliantly;
5,"2nd,"
2,ymmv
13,guiness
9,accolades
6,(10.95)
68,"conversation,"
2,yummy.the
1,2nd:
5,"puddings,"
2,"head),"
1,86
1,"dots,"
1,foward
3,-rebel
41,"hawaii,"
1,speed~bumps
2,"(onions,"
1,freezer's
143,"additionally,"
1,"slump,"
1,o'gill
10,reubens
2,"appitizers,"
1,chordate...
1,dill...restaurant
3,85016
3,cains
5,(hey
2,"painful,"
18,"songs,"
51,conversations
1,portion....i
1,(indigestion
5,2nds
6,o'odham
1,peiro's
2,curios
1,"efficiently,"
1,"overture,"
1,caubo
1,newports
1,opposite.but
5,'zipparitas'
3,sophomore
2,hawaiin
27,"reuben,"
2,belts
1,avons
5,possibilities
1,ahogadas
1,consistency--very
79,hashbrowns
1,*drools*
4,dabs
1,mind-changes
15,"dirty,"
1,"foodist,"
1,reuben:
5,"refreshening,"
4,bratwurt
1,"baltimore,"
1,greats....
3,cannelonni
4,convention-goers
2,"pakoras,"
2,you.....the
1,cowbow
4,patio;
2,webinar
3,goldmans
1,*gala
1,gaps
9,zebra
1,(custom
1,globules
5,patio-
369,"patio,"
12,frijoles
4,patio)
3,cause...but
1,http://www.edternet.com/unclefishbits/2008/12/05/fleur-de-lys-aaaaaannnndyelp-does-not-like-long-reviews-apparently-neither-do-you/
1,iraq....
2,charms
4,profit
31,petite
1,"dad-in-law,"
42,someplace
2,park's
1,preis
1,is...when
3,fibbers
